Owner:,METCALF MICHAEL
Cname:,VOICE ASSIST INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,26
2004,Feb,100
2004,Mar,0
2004,Apr,49
2004,May,0
2004,Jun,23
2004,Jul,23
2004,Aug,21
2004,Sep,20
2004,Oct,41
2004,Nov,21
2004,Dec,57
2005,Jan,17
2005,Feb,0
2005,Mar,15
2005,Apr,34
2005,May,30
2005,Jun,62
2005,Jul,31
2005,Aug,72
2005,Sep,27
2005,Oct,13
2005,Nov,26
2005,Dec,61
2006,Jan,11
2006,Feb,34
2006,Mar,40
2006,Apr,63
2006,May,20
2006,Jun,10
2006,Jul,51
2006,Aug,9
2006,Sep,28
2006,Oct,17
2006,Nov,8
2006,Dec,43
2007,Jan,37
2007,Feb,8
2007,Mar,14
2007,Apr,36
2007,May,13
2007,Jun,14
2007,Jul,7
2007,Aug,25
2007,Sep,13
2007,Oct,17
2007,Nov,29
2007,Dec,18
2008,Jan,47
2008,Feb,27
2008,Mar,16
2008,Apr,10
2008,May,31
2008,Jun,22
2008,Jul,21
2008,Aug,5
2008,Sep,24
2008,Oct,0
2008,Nov,30
2008,Dec,39
2009,Jan,27
2009,Feb,10
2009,Mar,35
2009,Apr,4
2009,May,13
2009,Jun,9
2009,Jul,35
2009,Aug,13
2009,Sep,13
2009,Oct,20
2009,Nov,29
2009,Dec,12
2010,Jan,30
2010,Feb,20
2010,Mar,11
2010,Apr,15
2010,May,12
2010,Jun,16
2010,Jul,20
2010,Aug,10
2010,Sep,31
2010,Oct,25
2010,Nov,15
2010,Dec,15
2011,Jan,7
2011,Feb,23
2011,Mar,27
2011,Apr,19
2011,May,25
2011,Jun,19
2011,Jul,26
2011,Aug,17
2011,Sep,15
2011,Oct,16
2011,Nov,15
2011,Dec,6
2012,Jan,6
2012,Feb,23
2012,Mar,15
2012,Apr,33
2012,May,58
2012,Jun,15
2012,Jul,13
2012,Aug,23
2012,Sep,14
2012,Oct,27
2012,Nov,36
2012,Dec,20
2013,Jan,29
2013,Feb,18
2013,Mar,9
2013,Apr,25
2013,May,15
2013,Jun,19
2013,Jul,11
2013,Aug,15
2013,Sep,20
2013,Oct,12
2013,Nov,21
2013,Dec,19
2014,Jan,23
2014,Feb,15
2014,Mar,14
2014,Apr,19
2014,May,15
2014,Jun,5
2014,Jul,12
2014,Aug,10
2014,Sep,8
2014,Oct,21
2014,Nov,15
2014,Dec,21
2015,Jan,17
2015,Feb,16
2015,Mar,22
2015,Apr,16
2015,May,8
2015,Jun,10
2015,Jul,20
2015,Aug,18
2015,Sep,18
2015,Oct,15
2015,Nov,11
2015,Dec,12
2016,Jan,3
2016,Feb,17
2016,Mar,15
2016,Apr,30
2016,May,15
2016,Jun,16
2016,Jul,8
2016,Aug,9
2016,Sep,10
2016,Oct,8
2016,Nov,19
2016,Dec,10
2017,Jan,8
2017,Feb,16
2017,Mar,8
2017,Apr,12
2017,May,19
2017,Jun,13
2017,Jul,14
2017,Aug,17
2017,Sep,11
2017,Oct,14
2017,Nov,15
2017,Dec,12
2018,Jan,24
2018,Feb,24
2018,Mar,34
2018,Apr,27
2018,May,39
2018,Jun,22
2018,Jul,5
2018,Aug,13
2018,Sep,15
2018,Oct,19
2018,Nov,12
2018,Dec,13
2019,Jan,14
2019,Feb,14
2019,Mar,31
2019,Apr,39
2019,May,20
2019,Jun,9
2019,Jul,14
2019,Aug,29
2019,Sep,47
2019,Oct,33
2019,Nov,35
2019,Dec,28
2020,Jan,43
2020,Feb,22
2020,Mar,20
2020,Apr,22
2020,May,13
2020,Jun,18
2020,Jul,20
2020,Aug,23
2020,Sep,49
2020,Oct,63
2020,Nov,76
2020,Dec,62
2021,Jan,51
