Owner:,TU JAMES
Cname:,ENERGY FOCUS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,62
2004,Apr,0
2004,May,0
2004,Jun,44
2004,Jul,46
2004,Aug,41
2004,Sep,79
2004,Oct,40
2004,Nov,41
2004,Dec,37
2005,Jan,32
2005,Feb,0
2005,Mar,29
2005,Apr,33
2005,May,59
2005,Jun,61
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,73
2005,Nov,25
2005,Dec,71
2006,Jan,21
2006,Feb,44
2006,Mar,39
2006,Apr,21
2006,May,97
2006,Jun,41
2006,Jul,20
2006,Aug,36
2006,Sep,18
2006,Oct,67
2006,Nov,99
2006,Dec,67
2007,Jan,29
2007,Feb,47
2007,Mar,56
2007,Apr,28
2007,May,65
2007,Jun,14
2007,Jul,39
2007,Aug,25
2007,Sep,75
2007,Oct,45
2007,Nov,56
2007,Dec,23
2008,Jan,10
2008,Feb,32
2008,Mar,41
2008,Apr,71
2008,May,31
2008,Jun,43
2008,Jul,72
2008,Aug,72
2008,Sep,19
2008,Oct,52
2008,Nov,77
2008,Dec,57
2009,Jan,80
2009,Feb,93
2009,Mar,68
2009,Apr,43
2009,May,9
2009,Jun,62
2009,Jul,69
2009,Aug,17
2009,Sep,58
2009,Oct,55
2009,Nov,57
2009,Dec,63
2010,Jan,75
2010,Feb,62
2010,Mar,91
2010,Apr,80
2010,May,99
2010,Jun,62
2010,Jul,60
2010,Aug,71
2010,Sep,86
2010,Oct,67
2010,Nov,77
2010,Dec,77
2011,Jan,46
2011,Feb,35
2011,Mar,41
2011,Apr,47
2011,May,82
2011,Jun,80
2011,Jul,65
2011,Aug,52
2011,Sep,17
2011,Oct,28
2011,Nov,41
2011,Dec,55
2012,Jan,30
2012,Feb,75
2012,Mar,65
2012,Apr,68
2012,May,50
2012,Jun,52
2012,Jul,79
2012,Aug,80
2012,Sep,60
2012,Oct,46
2012,Nov,54
2012,Dec,59
2013,Jan,52
2013,Feb,75
2013,Mar,56
2013,Apr,58
2013,May,36
2013,Jun,47
2013,Jul,58
2013,Aug,64
2013,Sep,51
2013,Oct,37
2013,Nov,48
2013,Dec,50
2014,Jan,50
2014,Feb,40
2014,Mar,75
2014,Apr,66
2014,May,98
2014,Jun,68
2014,Jul,80
2014,Aug,81
2014,Sep,91
2014,Oct,48
2014,Nov,58
2014,Dec,54
2015,Jan,58
2015,Feb,71
2015,Mar,74
2015,Apr,82
2015,May,71
2015,Jun,71
2015,Jul,49
2015,Aug,51
2015,Sep,62
2015,Oct,47
2015,Nov,55
2015,Dec,36
2016,Jan,37
2016,Feb,41
2016,Mar,46
2016,Apr,37
2016,May,42
2016,Jun,52
2016,Jul,39
2016,Aug,47
2016,Sep,40
2016,Oct,51
2016,Nov,29
2016,Dec,40
2017,Jan,40
2017,Feb,21
2017,Mar,53
2017,Apr,41
2017,May,53
2017,Jun,37
2017,Jul,27
2017,Aug,49
2017,Sep,25
2017,Oct,44
2017,Nov,38
2017,Dec,27
2018,Jan,60
2018,Feb,44
2018,Mar,41
2018,Apr,55
2018,May,39
2018,Jun,32
2018,Jul,52
2018,Aug,51
2018,Sep,43
2018,Oct,37
2018,Nov,44
2018,Dec,27
2019,Jan,51
2019,Feb,43
2019,Mar,77
2019,Apr,49
2019,May,68
2019,Jun,43
2019,Jul,38
2019,Aug,36
2019,Sep,40
2019,Oct,53
2019,Nov,43
2019,Dec,37
2020,Jan,63
2020,Feb,44
2020,Mar,35
2020,Apr,50
2020,May,26
2020,Jun,26
2020,Jul,43
2020,Aug,35
2020,Sep,49
2020,Oct,37
2020,Nov,37
2020,Dec,25
2021,Jan,82
