Owner:,OLSEN KEITH
Cname:,SWITCH & DATA FACILITIES CO IN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,32
2004,Apr,0
2004,May,0
2004,Jun,45
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,41
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,15
2005,Apr,17
2005,May,0
2005,Jun,31
2005,Jul,15
2005,Aug,14
2005,Sep,13
2005,Oct,0
2005,Nov,13
2005,Dec,0
2006,Jan,22
2006,Feb,34
2006,Mar,10
2006,Apr,0
2006,May,10
2006,Jun,10
2006,Jul,10
2006,Aug,19
2006,Sep,0
2006,Oct,9
2006,Nov,8
2006,Dec,0
2007,Jan,0
2007,Feb,16
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,14
2007,Jul,7
2007,Aug,0
2007,Sep,0
2007,Oct,11
2007,Nov,6
2007,Dec,6
2008,Jan,21
2008,Feb,11
2008,Mar,5
2008,Apr,5
2008,May,16
2008,Jun,11
2008,Jul,5
2008,Aug,10
2008,Sep,0
2008,Oct,9
2008,Nov,5
2008,Dec,5
2009,Jan,5
2009,Feb,10
2009,Mar,17
2009,Apr,4
2009,May,0
2009,Jun,5
2009,Jul,4
2009,Aug,13
2009,Sep,4
2009,Oct,11
2009,Nov,19
2009,Dec,8
2010,Jan,14
2010,Feb,7
2010,Mar,13
2010,Apr,14
2010,May,7
2010,Jun,7
2010,Jul,6
2010,Aug,9
2010,Sep,23
2010,Oct,26
2010,Nov,8
2010,Dec,8
2011,Jan,13
2011,Feb,12
2011,Mar,19
2011,Apr,7
2011,May,4
2011,Jun,9
2011,Jul,18
2011,Aug,8
2011,Sep,14
2011,Oct,15
2011,Nov,20
2011,Dec,17
2012,Jan,12
2012,Feb,5
2012,Mar,14
2012,Apr,9
2012,May,15
2012,Jun,11
2012,Jul,19
2012,Aug,8
2012,Sep,10
2012,Oct,8
2012,Nov,10
2012,Dec,11
2013,Jan,25
2013,Feb,16
2013,Mar,10
2013,Apr,12
2013,May,9
2013,Jun,13
2013,Jul,6
2013,Aug,23
2013,Sep,6
2013,Oct,12
2013,Nov,6
2013,Dec,11
2014,Jan,9
2014,Feb,13
2014,Mar,3
2014,Apr,12
2014,May,9
2014,Jun,16
2014,Jul,8
2014,Aug,12
2014,Sep,15
2014,Oct,11
2014,Nov,8
2014,Dec,7
2015,Jan,7
2015,Feb,14
2015,Mar,7
2015,Apr,7
2015,May,8
2015,Jun,11
2015,Jul,8
2015,Aug,14
2015,Sep,12
2015,Oct,13
2015,Nov,6
2015,Dec,9
2016,Jan,12
2016,Feb,16
2016,Mar,15
2016,Apr,8
2016,May,13
2016,Jun,9
2016,Jul,4
2016,Aug,4
2016,Sep,8
2016,Oct,12
2016,Nov,8
2016,Dec,8
2017,Jan,5
2017,Feb,7
2017,Mar,6
2017,Apr,10
2017,May,12
2017,Jun,11
2017,Jul,8
2017,Aug,4
2017,Sep,6
2017,Oct,7
2017,Nov,11
2017,Dec,7
2018,Jan,12
2018,Feb,8
2018,Mar,8
2018,Apr,7
2018,May,10
2018,Jun,3
2018,Jul,4
2018,Aug,5
2018,Sep,8
2018,Oct,17
2018,Nov,5
2018,Dec,3
2019,Jan,3
2019,Feb,5
2019,Mar,6
2019,Apr,9
2019,May,6
2019,Jun,3
2019,Jul,8
2019,Aug,10
2019,Sep,5
2019,Oct,2
2019,Nov,12
2019,Dec,9
2020,Jan,7
2020,Feb,10
2020,Mar,91
2020,Apr,11
2020,May,10
2020,Jun,6
2020,Jul,6
2020,Aug,8
2020,Sep,13
2020,Oct,12
2020,Nov,10
2020,Dec,11
2021,Jan,10
