Owner:,RITCHIE JEFF
Cname:,INDEPENDENT FILM DEVELOPMENT C
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,66
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,62
2004,Aug,28
2004,Sep,80
2004,Oct,0
2004,Nov,0
2004,Dec,100
2005,Jan,88
2005,Feb,0
2005,Mar,0
2005,Apr,45
2005,May,0
2005,Jun,21
2005,Jul,41
2005,Aug,0
2005,Sep,0
2005,Oct,17
2005,Nov,34
2005,Dec,0
2006,Jan,0
2006,Feb,44
2006,Mar,26
2006,Apr,42
2006,May,26
2006,Jun,28
2006,Jul,27
2006,Aug,12
2006,Sep,12
2006,Oct,11
2006,Nov,22
2006,Dec,11
2007,Jan,40
2007,Feb,31
2007,Mar,9
2007,Apr,10
2007,May,0
2007,Jun,9
2007,Jul,26
2007,Aug,17
2007,Sep,25
2007,Oct,0
2007,Nov,8
2007,Dec,16
2008,Jan,7
2008,Feb,14
2008,Mar,14
2008,Apr,7
2008,May,0
2008,Jun,7
2008,Jul,0
2008,Aug,0
2008,Sep,13
2008,Oct,18
2008,Nov,39
2008,Dec,0
2009,Jan,6
2009,Feb,19
2009,Mar,17
2009,Apr,17
2009,May,29
2009,Jun,30
2009,Jul,12
2009,Aug,11
2009,Sep,11
2009,Oct,17
2009,Nov,6
2009,Dec,6
2010,Jan,21
2010,Feb,11
2010,Mar,15
2010,Apr,5
2010,May,5
2010,Jun,6
2010,Jul,14
2010,Aug,14
2010,Sep,9
2010,Oct,17
2010,Nov,21
2010,Dec,8
2011,Jan,10
2011,Feb,11
2011,Mar,6
2011,Apr,10
2011,May,10
2011,Jun,20
2011,Jul,10
2011,Aug,3
2011,Sep,0
2011,Oct,12
2011,Nov,0
2011,Dec,11
2012,Jan,13
2012,Feb,3
2012,Mar,3
2012,Apr,8
2012,May,10
2012,Jun,16
2012,Jul,5
2012,Aug,5
2012,Sep,15
2012,Oct,5
2012,Nov,7
2012,Dec,9
2013,Jan,4
2013,Feb,7
2013,Mar,6
2013,Apr,7
2013,May,6
2013,Jun,11
2013,Jul,7
2013,Aug,6
2013,Sep,2
2013,Oct,16
2013,Nov,4
2013,Dec,4
2014,Jan,6
2014,Feb,7
2014,Mar,4
2014,Apr,4
2014,May,7
2014,Jun,2
2014,Jul,5
2014,Aug,7
2014,Sep,11
2014,Oct,11
2014,Nov,5
2014,Dec,5
2015,Jan,6
2015,Feb,2
2015,Mar,11
2015,Apr,4
2015,May,5
2015,Jun,10
2015,Jul,11
2015,Aug,15
2015,Sep,8
2015,Oct,4
2015,Nov,8
2015,Dec,4
2016,Jan,8
2016,Feb,7
2016,Mar,6
2016,Apr,13
2016,May,11
2016,Jun,7
2016,Jul,0
2016,Aug,5
2016,Sep,8
2016,Oct,5
2016,Nov,3
2016,Dec,6
2017,Jan,10
2017,Feb,12
2017,Mar,4
2017,Apr,7
2017,May,9
2017,Jun,5
2017,Jul,11
2017,Aug,9
2017,Sep,6
2017,Oct,6
2017,Nov,1
2017,Dec,7
2018,Jan,13
2018,Feb,5
2018,Mar,14
2018,Apr,6
2018,May,16
2018,Jun,6
2018,Jul,9
2018,Aug,3
2018,Sep,13
2018,Oct,10
2018,Nov,10
2018,Dec,6
2019,Jan,3
2019,Feb,15
2019,Mar,1
2019,Apr,6
2019,May,9
2019,Jun,3
2019,Jul,6
2019,Aug,4
2019,Sep,10
2019,Oct,9
2019,Nov,7
2019,Dec,3
2020,Jan,9
2020,Feb,13
2020,Mar,2
2020,Apr,11
2020,May,8
2020,Jun,11
2020,Jul,10
2020,Aug,5
2020,Sep,4
2020,Oct,5
2020,Nov,9
2020,Dec,10
2021,Jan,5
