Owner:,BELL LEONARD
Cname:,ALEXION PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,31
2004,Feb,15
2004,Mar,0
2004,Apr,29
2004,May,0
2004,Jun,41
2004,Jul,0
2004,Aug,13
2004,Sep,24
2004,Oct,0
2004,Nov,63
2004,Dec,11
2005,Jan,0
2005,Feb,10
2005,Mar,18
2005,Apr,0
2005,May,9
2005,Jun,9
2005,Jul,18
2005,Aug,43
2005,Sep,16
2005,Oct,0
2005,Nov,31
2005,Dec,15
2006,Jan,45
2006,Feb,40
2006,Mar,18
2006,Apr,13
2006,May,12
2006,Jun,12
2006,Jul,12
2006,Aug,11
2006,Sep,6
2006,Oct,15
2006,Nov,41
2006,Dec,36
2007,Jan,13
2007,Feb,9
2007,Mar,13
2007,Apr,17
2007,May,28
2007,Jun,8
2007,Jul,16
2007,Aug,11
2007,Sep,23
2007,Oct,24
2007,Nov,14
2007,Dec,14
2008,Jan,16
2008,Feb,13
2008,Mar,22
2008,Apr,15
2008,May,19
2008,Jun,3
2008,Jul,13
2008,Aug,13
2008,Sep,20
2008,Oct,16
2008,Nov,3
2008,Dec,23
2009,Jan,8
2009,Feb,14
2009,Mar,31
2009,Apr,31
2009,May,32
2009,Jun,8
2009,Jul,13
2009,Aug,21
2009,Sep,18
2009,Oct,22
2009,Nov,10
2009,Dec,14
2010,Jan,23
2010,Feb,14
2010,Mar,15
2010,Apr,22
2010,May,26
2010,Jun,14
2010,Jul,10
2010,Aug,12
2010,Sep,23
2010,Oct,9
2010,Nov,5
2010,Dec,13
2011,Jan,11
2011,Feb,12
2011,Mar,22
2011,Apr,17
2011,May,14
2011,Jun,17
2011,Jul,18
2011,Aug,11
2011,Sep,8
2011,Oct,15
2011,Nov,13
2011,Dec,25
2012,Jan,8
2012,Feb,16
2012,Mar,15
2012,Apr,21
2012,May,31
2012,Jun,11
2012,Jul,12
2012,Aug,11
2012,Sep,12
2012,Oct,16
2012,Nov,13
2012,Dec,15
2013,Jan,16
2013,Feb,6
2013,Mar,5
2013,Apr,13
2013,May,17
2013,Jun,18
2013,Jul,17
2013,Aug,15
2013,Sep,17
2013,Oct,11
2013,Nov,15
2013,Dec,13
2014,Jan,14
2014,Feb,9
2014,Mar,9
2014,Apr,13
2014,May,11
2014,Jun,18
2014,Jul,14
2014,Aug,15
2014,Sep,14
2014,Oct,13
2014,Nov,19
2014,Dec,19
2015,Jan,18
2015,Feb,30
2015,Mar,23
2015,Apr,12
2015,May,15
2015,Jun,18
2015,Jul,18
2015,Aug,11
2015,Sep,12
2015,Oct,18
2015,Nov,13
2015,Dec,9
2016,Jan,10
2016,Feb,16
2016,Mar,14
2016,Apr,12
2016,May,8
2016,Jun,17
2016,Jul,16
2016,Aug,12
2016,Sep,8
2016,Oct,16
2016,Nov,27
2016,Dec,18
2017,Jan,16
2017,Feb,21
2017,Mar,20
2017,Apr,17
2017,May,16
2017,Jun,18
2017,Jul,11
2017,Aug,28
2017,Sep,34
2017,Oct,28
2017,Nov,23
2017,Dec,29
2018,Jan,39
2018,Feb,13
2018,Mar,16
2018,Apr,24
2018,May,15
2018,Jun,28
2018,Jul,38
2018,Aug,32
2018,Sep,100
2018,Oct,74
2018,Nov,38
2018,Dec,10
2019,Jan,19
2019,Feb,20
2019,Mar,13
2019,Apr,10
2019,May,30
2019,Jun,24
2019,Jul,53
2019,Aug,25
2019,Sep,29
2019,Oct,30
2019,Nov,17
2019,Dec,14
2020,Jan,10
2020,Feb,15
2020,Mar,10
2020,Apr,14
2020,May,6
2020,Jun,11
2020,Jul,10
2020,Aug,23
2020,Sep,29
2020,Oct,22
2020,Nov,15
2020,Dec,22
2021,Jan,15
