Owner:,GUPTA DEEPAK
Cname:,WORKSTREAM INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,33
2004,Mar,0
2004,Apr,0
2004,May,58
2004,Jun,30
2004,Jul,91
2004,Aug,27
2004,Sep,26
2004,Oct,0
2004,Nov,28
2004,Dec,25
2005,Jan,22
2005,Feb,0
2005,Mar,19
2005,Apr,0
2005,May,40
2005,Jun,41
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,17
2005,Dec,48
2006,Jan,0
2006,Feb,15
2006,Mar,0
2006,Apr,27
2006,May,26
2006,Jun,14
2006,Jul,13
2006,Aug,12
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,11
2007,Jan,20
2007,Feb,0
2007,Mar,19
2007,Apr,28
2007,May,26
2007,Jun,18
2007,Jul,43
2007,Aug,8
2007,Sep,25
2007,Oct,15
2007,Nov,22
2007,Dec,15
2008,Jan,7
2008,Feb,14
2008,Mar,34
2008,Apr,13
2008,May,27
2008,Jun,14
2008,Jul,7
2008,Aug,7
2008,Sep,19
2008,Oct,17
2008,Nov,13
2008,Dec,6
2009,Jan,18
2009,Feb,19
2009,Mar,23
2009,Apr,0
2009,May,23
2009,Jun,18
2009,Jul,12
2009,Aug,34
2009,Sep,16
2009,Oct,15
2009,Nov,26
2009,Dec,31
2010,Jan,15
2010,Feb,15
2010,Mar,9
2010,Apr,19
2010,May,5
2010,Jun,30
2010,Jul,9
2010,Aug,25
2010,Sep,16
2010,Oct,0
2010,Nov,27
2010,Dec,27
2011,Jan,21
2011,Feb,16
2011,Mar,9
2011,Apr,15
2011,May,12
2011,Jun,15
2011,Jul,3
2011,Aug,11
2011,Sep,14
2011,Oct,13
2011,Nov,13
2011,Dec,8
2012,Jan,22
2012,Feb,15
2012,Mar,14
2012,Apr,22
2012,May,19
2012,Jun,19
2012,Jul,12
2012,Aug,9
2012,Sep,16
2012,Oct,11
2012,Nov,18
2012,Dec,28
2013,Jan,18
2013,Feb,17
2013,Mar,13
2013,Apr,12
2013,May,6
2013,Jun,16
2013,Jul,20
2013,Aug,14
2013,Sep,16
2013,Oct,4
2013,Nov,14
2013,Dec,21
2014,Jan,13
2014,Feb,8
2014,Mar,18
2014,Apr,20
2014,May,20
2014,Jun,18
2014,Jul,26
2014,Aug,25
2014,Sep,25
2014,Oct,16
2014,Nov,10
2014,Dec,18
2015,Jan,28
2015,Feb,15
2015,Mar,8
2015,Apr,12
2015,May,21
2015,Jun,9
2015,Jul,23
2015,Aug,17
2015,Sep,20
2015,Oct,23
2015,Nov,20
2015,Dec,17
2016,Jan,10
2016,Feb,10
2016,Mar,11
2016,Apr,18
2016,May,10
2016,Jun,10
2016,Jul,7
2016,Aug,15
2016,Sep,6
2016,Oct,9
2016,Nov,17
2016,Dec,15
2017,Jan,57
2017,Feb,32
2017,Mar,21
2017,Apr,13
2017,May,12
2017,Jun,14
2017,Jul,14
2017,Aug,21
2017,Sep,13
2017,Oct,23
2017,Nov,68
2017,Dec,19
2018,Jan,10
2018,Feb,23
2018,Mar,17
2018,Apr,13
2018,May,10
2018,Jun,9
2018,Jul,13
2018,Aug,12
2018,Sep,7
2018,Oct,11
2018,Nov,16
2018,Dec,7
2019,Jan,10
2019,Feb,12
2019,Mar,12
2019,Apr,11
2019,May,13
2019,Jun,10
2019,Jul,11
2019,Aug,8
2019,Sep,23
2019,Oct,18
2019,Nov,9
2019,Dec,8
2020,Jan,21
2020,Feb,12
2020,Mar,19
2020,Apr,17
2020,May,10
2020,Jun,11
2020,Jul,11
2020,Aug,11
2020,Sep,15
2020,Oct,12
2020,Nov,12
2020,Dec,9
2021,Jan,49
