Owner:,PAUL ROBERT A
Cname:,AMPCO PITTSBURGH CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,70
2004,Mar,71
2004,Apr,41
2004,May,12
2004,Jun,13
2004,Jul,39
2004,Aug,12
2004,Sep,45
2004,Oct,69
2004,Nov,0
2004,Dec,74
2005,Jan,55
2005,Feb,29
2005,Mar,17
2005,Apr,38
2005,May,25
2005,Jun,17
2005,Jul,17
2005,Aug,65
2005,Sep,15
2005,Oct,28
2005,Nov,0
2005,Dec,20
2006,Jan,36
2006,Feb,38
2006,Mar,39
2006,Apr,23
2006,May,44
2006,Jun,29
2006,Jul,34
2006,Aug,31
2006,Sep,37
2006,Oct,38
2006,Nov,43
2006,Dec,10
2007,Jan,29
2007,Feb,31
2007,Mar,24
2007,Apr,32
2007,May,26
2007,Jun,28
2007,Jul,37
2007,Aug,25
2007,Sep,39
2007,Oct,19
2007,Nov,19
2007,Dec,30
2008,Jan,44
2008,Feb,24
2008,Mar,24
2008,Apr,40
2008,May,17
2008,Jun,22
2008,Jul,32
2008,Aug,15
2008,Sep,40
2008,Oct,35
2008,Nov,25
2008,Dec,32
2009,Jan,36
2009,Feb,37
2009,Mar,27
2009,Apr,27
2009,May,45
2009,Jun,23
2009,Jul,20
2009,Aug,24
2009,Sep,38
2009,Oct,27
2009,Nov,21
2009,Dec,27
2010,Jan,11
2010,Feb,33
2010,Mar,32
2010,Apr,25
2010,May,28
2010,Jun,29
2010,Jul,29
2010,Aug,24
2010,Sep,21
2010,Oct,38
2010,Nov,41
2010,Dec,25
2011,Jan,40
2011,Feb,39
2011,Mar,25
2011,Apr,31
2011,May,21
2011,Jun,26
2011,Jul,24
2011,Aug,20
2011,Sep,31
2011,Oct,28
2011,Nov,32
2011,Dec,26
2012,Jan,37
2012,Feb,38
2012,Mar,44
2012,Apr,33
2012,May,25
2012,Jun,23
2012,Jul,18
2012,Aug,30
2012,Sep,29
2012,Oct,28
2012,Nov,21
2012,Dec,28
2013,Jan,31
2013,Feb,22
2013,Mar,27
2013,Apr,38
2013,May,29
2013,Jun,24
2013,Jul,16
2013,Aug,23
2013,Sep,33
2013,Oct,33
2013,Nov,32
2013,Dec,42
2014,Jan,29
2014,Feb,31
2014,Mar,28
2014,Apr,24
2014,May,32
2014,Jun,19
2014,Jul,30
2014,Aug,21
2014,Sep,18
2014,Oct,24
2014,Nov,17
2014,Dec,22
2015,Jan,32
2015,Feb,37
2015,Mar,27
2015,Apr,43
2015,May,31
2015,Jun,23
2015,Jul,22
2015,Aug,23
2015,Sep,27
2015,Oct,20
2015,Nov,23
2015,Dec,22
2016,Jan,28
2016,Feb,37
2016,Mar,35
2016,Apr,34
2016,May,31
2016,Jun,21
2016,Jul,20
2016,Aug,18
2016,Sep,16
2016,Oct,21
2016,Nov,21
2016,Dec,31
2017,Jan,27
2017,Feb,27
2017,Mar,21
2017,Apr,30
2017,May,27
2017,Jun,25
2017,Jul,20
2017,Aug,28
2017,Sep,21
2017,Oct,29
2017,Nov,24
2017,Dec,19
2018,Jan,26
2018,Feb,35
2018,Mar,22
2018,Apr,41
2018,May,28
2018,Jun,24
2018,Jul,21
2018,Aug,23
2018,Sep,28
2018,Oct,24
2018,Nov,26
2018,Dec,28
2019,Jan,26
2019,Feb,33
2019,Mar,24
2019,Apr,28
2019,May,29
2019,Jun,28
2019,Jul,20
2019,Aug,20
2019,Sep,22
2019,Oct,26
2019,Nov,30
2019,Dec,25
2020,Jan,23
2020,Feb,30
2020,Mar,29
2020,Apr,44
2020,May,38
2020,Jun,24
2020,Jul,24
2020,Aug,29
2020,Sep,27
2020,Oct,41
2020,Nov,37
2020,Dec,24
2021,Jan,28
