Owner:,PETERSON KARL
Cname:,TPG PACE HOLDINGS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,79
2004,Mar,0
2004,Apr,0
2004,May,35
2004,Jun,0
2004,Jul,37
2004,Aug,0
2004,Sep,63
2004,Oct,0
2004,Nov,100
2004,Dec,30
2005,Jan,26
2005,Feb,27
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,25
2005,Jul,0
2005,Aug,45
2005,Sep,42
2005,Oct,0
2005,Nov,40
2005,Dec,38
2006,Jan,17
2006,Feb,0
2006,Mar,16
2006,Apr,17
2006,May,16
2006,Jun,33
2006,Jul,16
2006,Aug,15
2006,Sep,15
2006,Oct,0
2006,Nov,0
2006,Dec,27
2007,Jan,12
2007,Feb,25
2007,Mar,0
2007,Apr,34
2007,May,10
2007,Jun,11
2007,Jul,10
2007,Aug,20
2007,Sep,30
2007,Oct,18
2007,Nov,0
2007,Dec,9
2008,Jan,41
2008,Feb,0
2008,Mar,8
2008,Apr,16
2008,May,8
2008,Jun,0
2008,Jul,17
2008,Aug,25
2008,Sep,45
2008,Oct,28
2008,Nov,8
2008,Dec,8
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,0
2009,May,42
2009,Jun,0
2009,Jul,7
2009,Aug,34
2009,Sep,0
2009,Oct,6
2009,Nov,24
2009,Dec,6
2010,Jan,17
2010,Feb,23
2010,Mar,16
2010,Apr,22
2010,May,11
2010,Jun,0
2010,Jul,0
2010,Aug,10
2010,Sep,14
2010,Oct,32
2010,Nov,0
2010,Dec,9
2011,Jan,28
2011,Feb,19
2011,Mar,17
2011,Apr,11
2011,May,10
2011,Jun,28
2011,Jul,10
2011,Aug,19
2011,Sep,16
2011,Oct,9
2011,Nov,9
2011,Dec,15
2012,Jan,8
2012,Feb,8
2012,Mar,8
2012,Apr,37
2012,May,5
2012,Jun,11
2012,Jul,13
2012,Aug,10
2012,Sep,13
2012,Oct,25
2012,Nov,13
2012,Dec,34
2013,Jan,32
2013,Feb,10
2013,Mar,24
2013,Apr,18
2013,May,11
2013,Jun,24
2013,Jul,16
2013,Aug,23
2013,Sep,4
2013,Oct,17
2013,Nov,11
2013,Dec,24
2014,Jan,8
2014,Feb,11
2014,Mar,10
2014,Apr,73
2014,May,21
2014,Jun,10
2014,Jul,25
2014,Aug,22
2014,Sep,19
2014,Oct,9
2014,Nov,17
2014,Dec,5
2015,Jan,2
2015,Feb,17
2015,Mar,11
2015,Apr,19
2015,May,7
2015,Jun,13
2015,Jul,15
2015,Aug,17
2015,Sep,12
2015,Oct,22
2015,Nov,14
2015,Dec,13
2016,Jan,15
2016,Feb,17
2016,Mar,7
2016,Apr,15
2016,May,20
2016,Jun,19
2016,Jul,19
2016,Aug,18
2016,Sep,9
2016,Oct,14
2016,Nov,16
2016,Dec,34
2017,Jan,13
2017,Feb,19
2017,Mar,13
2017,Apr,13
2017,May,9
2017,Jun,22
2017,Jul,20
2017,Aug,24
2017,Sep,8
2017,Oct,20
2017,Nov,17
2017,Dec,8
2018,Jan,19
2018,Feb,31
2018,Mar,17
2018,Apr,18
2018,May,18
2018,Jun,15
2018,Jul,20
2018,Aug,33
2018,Sep,13
2018,Oct,16
2018,Nov,20
2018,Dec,18
2019,Jan,11
2019,Feb,12
2019,Mar,24
2019,Apr,20
2019,May,15
2019,Jun,23
2019,Jul,16
2019,Aug,19
2019,Sep,14
2019,Oct,12
2019,Nov,5
2019,Dec,17
2020,Jan,15
2020,Feb,10
2020,Mar,8
2020,Apr,15
2020,May,15
2020,Jun,8
2020,Jul,17
2020,Aug,22
2020,Sep,15
2020,Oct,23
2020,Nov,8
2020,Dec,12
2021,Jan,15
