Owner:,STARK JOHN
Cname:,QUANTUM-SI INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,58
2004,Feb,57
2004,Mar,96
2004,Apr,79
2004,May,67
2004,Jun,74
2004,Jul,47
2004,Aug,79
2004,Sep,81
2004,Oct,83
2004,Nov,75
2004,Dec,19
2005,Jan,71
2005,Feb,44
2005,Mar,56
2005,Apr,64
2005,May,53
2005,Jun,51
2005,Jul,39
2005,Aug,58
2005,Sep,44
2005,Oct,54
2005,Nov,39
2005,Dec,55
2006,Jan,79
2006,Feb,53
2006,Mar,43
2006,Apr,45
2006,May,42
2006,Jun,39
2006,Jul,41
2006,Aug,44
2006,Sep,42
2006,Oct,56
2006,Nov,62
2006,Dec,56
2007,Jan,55
2007,Feb,56
2007,Mar,81
2007,Apr,51
2007,May,62
2007,Jun,48
2007,Jul,32
2007,Aug,38
2007,Sep,62
2007,Oct,57
2007,Nov,39
2007,Dec,43
2008,Jan,48
2008,Feb,49
2008,Mar,45
2008,Apr,39
2008,May,63
2008,Jun,53
2008,Jul,36
2008,Aug,29
2008,Sep,46
2008,Oct,41
2008,Nov,48
2008,Dec,45
2009,Jan,39
2009,Feb,35
2009,Mar,50
2009,Apr,44
2009,May,32
2009,Jun,41
2009,Jul,32
2009,Aug,38
2009,Sep,43
2009,Oct,34
2009,Nov,45
2009,Dec,31
2010,Jan,27
2010,Feb,38
2010,Mar,32
2010,Apr,44
2010,May,42
2010,Jun,26
2010,Jul,34
2010,Aug,35
2010,Sep,44
2010,Oct,31
2010,Nov,32
2010,Dec,28
2011,Jan,34
2011,Feb,40
2011,Mar,37
2011,Apr,45
2011,May,32
2011,Jun,36
2011,Jul,39
2011,Aug,38
2011,Sep,43
2011,Oct,29
2011,Nov,33
2011,Dec,31
2012,Jan,40
2012,Feb,39
2012,Mar,35
2012,Apr,45
2012,May,57
2012,Jun,34
2012,Jul,34
2012,Aug,37
2012,Sep,39
2012,Oct,37
2012,Nov,32
2012,Dec,34
2013,Jan,36
2013,Feb,39
2013,Mar,43
2013,Apr,44
2013,May,51
2013,Jun,55
2013,Jul,39
2013,Aug,43
2013,Sep,35
2013,Oct,35
2013,Nov,30
2013,Dec,32
2014,Jan,35
2014,Feb,40
2014,Mar,40
2014,Apr,52
2014,May,61
2014,Jun,53
2014,Jul,37
2014,Aug,33
2014,Sep,40
2014,Oct,35
2014,Nov,36
2014,Dec,30
2015,Jan,36
2015,Feb,32
2015,Mar,48
2015,Apr,50
2015,May,65
2015,Jun,77
2015,Jul,43
2015,Aug,32
2015,Sep,35
2015,Oct,34
2015,Nov,30
2015,Dec,28
2016,Jan,32
2016,Feb,38
2016,Mar,34
2016,Apr,43
2016,May,77
2016,Jun,83
2016,Jul,45
2016,Aug,36
2016,Sep,36
2016,Oct,32
2016,Nov,31
2016,Dec,36
2017,Jan,25
2017,Feb,32
2017,Mar,29
2017,Apr,32
2017,May,33
2017,Jun,29
2017,Jul,59
2017,Aug,91
2017,Sep,45
2017,Oct,32
2017,Nov,29
2017,Dec,30
2018,Jan,25
2018,Feb,30
2018,Mar,34
2018,Apr,30
2018,May,39
2018,Jun,30
2018,Jul,25
2018,Aug,22
2018,Sep,29
2018,Oct,34
2018,Nov,25
2018,Dec,27
2019,Jan,39
2019,Feb,32
2019,Mar,51
2019,Apr,100
2019,May,87
2019,Jun,37
2019,Jul,33
2019,Aug,32
2019,Sep,28
2019,Oct,32
2019,Nov,25
2019,Dec,28
2020,Jan,27
2020,Feb,26
2020,Mar,24
2020,Apr,29
2020,May,28
2020,Jun,25
2020,Jul,23
2020,Aug,24
2020,Sep,27
2020,Oct,28
2020,Nov,19
2020,Dec,22
2021,Jan,31
