Owner:,POWERS DAVID
Cname:,DECKERS OUTDOOR CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,64
2004,Feb,45
2004,Mar,29
2004,Apr,44
2004,May,85
2004,Jun,93
2004,Jul,42
2004,Aug,52
2004,Sep,50
2004,Oct,51
2004,Nov,58
2004,Dec,43
2005,Jan,45
2005,Feb,59
2005,Mar,70
2005,Apr,100
2005,May,79
2005,Jun,92
2005,Jul,83
2005,Aug,95
2005,Sep,55
2005,Oct,54
2005,Nov,61
2005,Dec,41
2006,Jan,49
2006,Feb,43
2006,Mar,61
2006,Apr,67
2006,May,81
2006,Jun,71
2006,Jul,69
2006,Aug,57
2006,Sep,49
2006,Oct,50
2006,Nov,48
2006,Dec,41
2007,Jan,64
2007,Feb,40
2007,Mar,52
2007,Apr,47
2007,May,45
2007,Jun,50
2007,Jul,44
2007,Aug,52
2007,Sep,35
2007,Oct,54
2007,Nov,30
2007,Dec,39
2008,Jan,38
2008,Feb,35
2008,Mar,48
2008,Apr,50
2008,May,40
2008,Jun,48
2008,Jul,42
2008,Aug,28
2008,Sep,32
2008,Oct,41
2008,Nov,28
2008,Dec,45
2009,Jan,31
2009,Feb,32
2009,Mar,34
2009,Apr,28
2009,May,21
2009,Jun,31
2009,Jul,30
2009,Aug,33
2009,Sep,32
2009,Oct,30
2009,Nov,35
2009,Dec,18
2010,Jan,21
2010,Feb,23
2010,Mar,27
2010,Apr,33
2010,May,21
2010,Jun,32
2010,Jul,17
2010,Aug,16
2010,Sep,24
2010,Oct,23
2010,Nov,24
2010,Dec,21
2011,Jan,28
2011,Feb,28
2011,Mar,22
2011,Apr,24
2011,May,22
2011,Jun,29
2011,Jul,26
2011,Aug,20
2011,Sep,19
2011,Oct,23
2011,Nov,23
2011,Dec,16
2012,Jan,25
2012,Feb,44
2012,Mar,28
2012,Apr,23
2012,May,30
2012,Jun,25
2012,Jul,16
2012,Aug,22
2012,Sep,22
2012,Oct,22
2012,Nov,23
2012,Dec,18
2013,Jan,26
2013,Feb,21
2013,Mar,23
2013,Apr,24
2013,May,26
2013,Jun,22
2013,Jul,19
2013,Aug,21
2013,Sep,20
2013,Oct,24
2013,Nov,22
2013,Dec,17
2014,Jan,26
2014,Feb,25
2014,Mar,18
2014,Apr,24
2014,May,45
2014,Jun,24
2014,Jul,19
2014,Aug,20
2014,Sep,21
2014,Oct,15
2014,Nov,17
2014,Dec,20
2015,Jan,22
2015,Feb,23
2015,Mar,33
2015,Apr,23
2015,May,29
2015,Jun,27
2015,Jul,21
2015,Aug,23
2015,Sep,23
2015,Oct,25
2015,Nov,22
2015,Dec,19
2016,Jan,24
2016,Feb,27
2016,Mar,21
2016,Apr,26
2016,May,25
2016,Jun,20
2016,Jul,16
2016,Aug,20
2016,Sep,26
2016,Oct,23
2016,Nov,16
2016,Dec,17
2017,Jan,18
2017,Feb,26
2017,Mar,23
2017,Apr,18
2017,May,32
2017,Jun,14
2017,Jul,16
2017,Aug,21
2017,Sep,13
2017,Oct,17
2017,Nov,22
2017,Dec,17
2018,Jan,20
2018,Feb,20
2018,Mar,22
2018,Apr,23
2018,May,25
2018,Jun,18
2018,Jul,16
2018,Aug,15
2018,Sep,14
2018,Oct,20
2018,Nov,18
2018,Dec,21
2019,Jan,21
2019,Feb,24
2019,Mar,20
2019,Apr,26
2019,May,22
2019,Jun,13
2019,Jul,17
2019,Aug,12
2019,Sep,14
2019,Oct,16
2019,Nov,15
2019,Dec,14
2020,Jan,18
2020,Feb,15
2020,Mar,17
2020,Apr,19
2020,May,15
2020,Jun,14
2020,Jul,15
2020,Aug,21
2020,Sep,16
2020,Oct,18
2020,Nov,12
2020,Dec,18
2021,Jan,14
