Owner:,DAVIS JOHN S
Cname:,ENERGYSOUTH INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,82
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,53
2005,Feb,0
2005,Mar,47
2005,Apr,0
2005,May,49
2005,Jun,100
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,32
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,30
2006,Sep,30
2006,Oct,55
2006,Nov,27
2006,Dec,27
2007,Jan,0
2007,Feb,0
2007,Mar,46
2007,Apr,23
2007,May,43
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,41
2007,Oct,18
2007,Nov,0
2007,Dec,38
2008,Jan,33
2008,Feb,0
2008,Mar,17
2008,Apr,0
2008,May,33
2008,Jun,18
2008,Jul,0
2008,Aug,0
2008,Sep,62
2008,Oct,86
2008,Nov,16
2008,Dec,0
2009,Jan,0
2009,Feb,31
2009,Mar,14
2009,Apr,14
2009,May,14
2009,Jun,14
2009,Jul,14
2009,Aug,42
2009,Sep,0
2009,Oct,26
2009,Nov,27
2009,Dec,13
2010,Jan,37
2010,Feb,0
2010,Mar,23
2010,Apr,0
2010,May,25
2010,Jun,64
2010,Jul,22
2010,Aug,21
2010,Sep,31
2010,Oct,30
2010,Nov,10
2010,Dec,0
2011,Jan,31
2011,Feb,25
2011,Mar,7
2011,Apr,23
2011,May,45
2011,Jun,63
2011,Jul,15
2011,Aug,7
2011,Sep,21
2011,Oct,20
2011,Nov,14
2011,Dec,13
2012,Jan,43
2012,Feb,12
2012,Mar,30
2012,Apr,25
2012,May,30
2012,Jun,31
2012,Jul,6
2012,Aug,23
2012,Sep,35
2012,Oct,22
2012,Nov,17
2012,Dec,38
2013,Jan,41
2013,Feb,27
2013,Mar,25
2013,Apr,45
2013,May,20
2013,Jun,31
2013,Jul,10
2013,Aug,15
2013,Sep,30
2013,Oct,33
2013,Nov,25
2013,Dec,59
2014,Jan,23
2014,Feb,20
2014,Mar,32
2014,Apr,24
2014,May,46
2014,Jun,23
2014,Jul,22
2014,Aug,32
2014,Sep,31
2014,Oct,35
2014,Nov,37
2014,Dec,21
2015,Jan,30
2015,Feb,21
2015,Mar,20
2015,Apr,47
2015,May,48
2015,Jun,22
2015,Jul,10
2015,Aug,20
2015,Sep,39
2015,Oct,32
2015,Nov,19
2015,Dec,28
2016,Jan,23
2016,Feb,28
2016,Mar,22
2016,Apr,35
2016,May,58
2016,Jun,24
2016,Jul,20
2016,Aug,16
2016,Sep,27
2016,Oct,34
2016,Nov,30
2016,Dec,43
2017,Jan,21
2017,Feb,40
2017,Mar,36
2017,Apr,67
2017,May,36
2017,Jun,15
2017,Jul,19
2017,Aug,22
2017,Sep,28
2017,Oct,14
2017,Nov,24
2017,Dec,42
2018,Jan,53
2018,Feb,18
2018,Mar,53
2018,Apr,62
2018,May,30
2018,Jun,18
2018,Jul,14
2018,Aug,35
2018,Sep,21
2018,Oct,14
2018,Nov,27
2018,Dec,62
2019,Jan,46
2019,Feb,32
2019,Mar,43
2019,Apr,38
2019,May,71
2019,Jun,18
2019,Jul,21
2019,Aug,23
2019,Sep,32
2019,Oct,18
2019,Nov,13
2019,Dec,41
2020,Jan,27
2020,Feb,12
2020,Mar,22
2020,Apr,29
2020,May,19
2020,Jun,14
2020,Jul,15
2020,Aug,14
2020,Sep,23
2020,Oct,19
2020,Nov,0
2020,Dec,26
2021,Jan,22
