Owner:,SHANNON COLIN
Cname:,PRA HEALTH SCIENCES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,70
2004,Feb,0
2004,Mar,22
2004,Apr,33
2004,May,0
2004,Jun,16
2004,Jul,16
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,23
2005,Feb,24
2005,Mar,31
2005,Apr,23
2005,May,21
2005,Jun,0
2005,Jul,11
2005,Aug,0
2005,Sep,9
2005,Oct,9
2005,Nov,27
2005,Dec,0
2006,Jan,22
2006,Feb,0
2006,Mar,14
2006,Apr,14
2006,May,14
2006,Jun,0
2006,Jul,14
2006,Aug,0
2006,Sep,13
2006,Oct,6
2006,Nov,6
2006,Dec,6
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,5
2007,May,5
2007,Jun,15
2007,Jul,14
2007,Aug,0
2007,Sep,4
2007,Oct,4
2007,Nov,4
2007,Dec,4
2008,Jan,4
2008,Feb,7
2008,Mar,4
2008,Apr,18
2008,May,7
2008,Jun,4
2008,Jul,11
2008,Aug,7
2008,Sep,13
2008,Oct,0
2008,Nov,10
2008,Dec,10
2009,Jan,0
2009,Feb,7
2009,Mar,3
2009,Apr,3
2009,May,9
2009,Jun,3
2009,Jul,6
2009,Aug,3
2009,Sep,12
2009,Oct,3
2009,Nov,6
2009,Dec,0
2010,Jan,6
2010,Feb,3
2010,Mar,11
2010,Apr,3
2010,May,3
2010,Jun,6
2010,Jul,5
2010,Aug,0
2010,Sep,2
2010,Oct,0
2010,Nov,4
2010,Dec,4
2011,Jan,7
2011,Feb,8
2011,Mar,2
2011,Apr,2
2011,May,5
2011,Jun,4
2011,Jul,7
2011,Aug,3
2011,Sep,6
2011,Oct,5
2011,Nov,3
2011,Dec,3
2012,Jan,6
2012,Feb,6
2012,Mar,3
2012,Apr,6
2012,May,4
2012,Jun,7
2012,Jul,5
2012,Aug,3
2012,Sep,0
2012,Oct,6
2012,Nov,11
2012,Dec,13
2013,Jan,6
2013,Feb,15
2013,Mar,6
2013,Apr,6
2013,May,6
2013,Jun,5
2013,Jul,3
2013,Aug,3
2013,Sep,6
2013,Oct,2
2013,Nov,4
2013,Dec,6
2014,Jan,11
2014,Feb,8
2014,Mar,3
2014,Apr,4
2014,May,1
2014,Jun,3
2014,Jul,9
2014,Aug,5
2014,Sep,6
2014,Oct,11
2014,Nov,8
2014,Dec,2
2015,Jan,8
2015,Feb,5
2015,Mar,1
2015,Apr,5
2015,May,6
2015,Jun,6
2015,Jul,6
2015,Aug,7
2015,Sep,5
2015,Oct,8
2015,Nov,8
2015,Dec,5
2016,Jan,3
2016,Feb,7
2016,Mar,4
2016,Apr,8
2016,May,3
2016,Jun,5
2016,Jul,0
2016,Aug,7
2016,Sep,56
2016,Oct,17
2016,Nov,14
2016,Dec,14
2017,Jan,15
2017,Feb,6
2017,Mar,12
2017,Apr,20
2017,May,33
2017,Jun,23
2017,Jul,17
2017,Aug,40
2017,Sep,46
2017,Oct,25
2017,Nov,20
2017,Dec,23
2018,Jan,31
2018,Feb,14
2018,Mar,23
2018,Apr,18
2018,May,34
2018,Jun,23
2018,Jul,22
2018,Aug,14
2018,Sep,31
2018,Oct,22
2018,Nov,24
2018,Dec,44
2019,Jan,45
2019,Feb,32
2019,Mar,18
2019,Apr,15
2019,May,39
2019,Jun,21
2019,Jul,20
2019,Aug,19
2019,Sep,41
2019,Oct,52
2019,Nov,78
2019,Dec,57
2020,Jan,74
2020,Feb,26
2020,Mar,23
2020,Apr,14
2020,May,10
2020,Jun,21
2020,Jul,12
2020,Aug,24
2020,Sep,55
2020,Oct,49
2020,Nov,49
2020,Dec,57
2021,Jan,100
