Owner:,LERNER SCOTT
Cname:,BETTER CHOICE CO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,80
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,35
2004,Jun,71
2004,Jul,0
2004,Aug,33
2004,Sep,63
2004,Oct,32
2004,Nov,100
2004,Dec,0
2005,Jan,0
2005,Feb,55
2005,Mar,0
2005,Apr,53
2005,May,96
2005,Jun,25
2005,Jul,24
2005,Aug,68
2005,Sep,21
2005,Oct,0
2005,Nov,61
2005,Dec,19
2006,Jan,17
2006,Feb,18
2006,Mar,0
2006,Apr,17
2006,May,62
2006,Jun,33
2006,Jul,80
2006,Aug,44
2006,Sep,29
2006,Oct,67
2006,Nov,27
2006,Dec,13
2007,Jan,0
2007,Feb,25
2007,Mar,0
2007,Apr,45
2007,May,0
2007,Jun,22
2007,Jul,21
2007,Aug,20
2007,Sep,40
2007,Oct,54
2007,Nov,18
2007,Dec,28
2008,Jan,8
2008,Feb,17
2008,Mar,41
2008,Apr,8
2008,May,33
2008,Jun,9
2008,Jul,50
2008,Aug,0
2008,Sep,23
2008,Oct,7
2008,Nov,8
2008,Dec,8
2009,Jan,29
2009,Feb,15
2009,Mar,27
2009,Apr,21
2009,May,35
2009,Jun,35
2009,Jul,21
2009,Aug,7
2009,Sep,13
2009,Oct,12
2009,Nov,19
2009,Dec,6
2010,Jan,12
2010,Feb,0
2010,Mar,28
2010,Apr,17
2010,May,30
2010,Jun,12
2010,Jul,0
2010,Aug,15
2010,Sep,24
2010,Oct,19
2010,Nov,5
2010,Dec,19
2011,Jan,7
2011,Feb,8
2011,Mar,11
2011,Apr,26
2011,May,22
2011,Jun,7
2011,Jul,40
2011,Aug,14
2011,Sep,7
2011,Oct,3
2011,Nov,7
2011,Dec,6
2012,Jan,18
2012,Feb,15
2012,Mar,17
2012,Apr,15
2012,May,0
2012,Jun,12
2012,Jul,11
2012,Aug,19
2012,Sep,8
2012,Oct,18
2012,Nov,3
2012,Dec,13
2013,Jan,10
2013,Feb,0
2013,Mar,16
2013,Apr,14
2013,May,24
2013,Jun,10
2013,Jul,19
2013,Aug,22
2013,Sep,19
2013,Oct,18
2013,Nov,21
2013,Dec,19
2014,Jan,7
2014,Feb,5
2014,Mar,7
2014,Apr,14
2014,May,22
2014,Jun,22
2014,Jul,8
2014,Aug,13
2014,Sep,10
2014,Oct,7
2014,Nov,15
2014,Dec,12
2015,Jan,12
2015,Feb,15
2015,Mar,7
2015,Apr,12
2015,May,10
2015,Jun,5
2015,Jul,10
2015,Aug,10
2015,Sep,5
2015,Oct,16
2015,Nov,5
2015,Dec,0
2016,Jan,10
2016,Feb,16
2016,Mar,11
2016,Apr,12
2016,May,6
2016,Jun,10
2016,Jul,12
2016,Aug,8
2016,Sep,14
2016,Oct,15
2016,Nov,4
2016,Dec,13
2017,Jan,14
2017,Feb,11
2017,Mar,7
2017,Apr,27
2017,May,11
2017,Jun,6
2017,Jul,4
2017,Aug,15
2017,Sep,7
2017,Oct,14
2017,Nov,5
2017,Dec,7
2018,Jan,8
2018,Feb,7
2018,Mar,12
2018,Apr,12
2018,May,5
2018,Jun,11
2018,Jul,5
2018,Aug,9
2018,Sep,7
2018,Oct,17
2018,Nov,14
2018,Dec,7
2019,Jan,13
2019,Feb,16
2019,Mar,8
2019,Apr,12
2019,May,7
2019,Jun,11
2019,Jul,9
2019,Aug,19
2019,Sep,12
2019,Oct,9
2019,Nov,15
2019,Dec,8
2020,Jan,9
2020,Feb,10
2020,Mar,18
2020,Apr,4
2020,May,4
2020,Jun,13
2020,Jul,10
2020,Aug,7
2020,Sep,3
2020,Oct,11
2020,Nov,19
2020,Dec,0
2021,Jan,9
