Owner:,CARRILLO ANTONIO
Cname:,ARCOSA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,48
2004,Jun,0
2004,Jul,100
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,45
2004,Dec,0
2005,Jan,71
2005,Feb,0
2005,Mar,32
2005,Apr,0
2005,May,33
2005,Jun,0
2005,Jul,0
2005,Aug,62
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,26
2006,Jan,23
2006,Feb,24
2006,Mar,85
2006,Apr,22
2006,May,0
2006,Jun,0
2006,Jul,22
2006,Aug,0
2006,Sep,40
2006,Oct,18
2006,Nov,18
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,14
2007,Jun,15
2007,Jul,0
2007,Aug,41
2007,Sep,14
2007,Oct,24
2007,Nov,12
2007,Dec,13
2008,Jan,45
2008,Feb,0
2008,Mar,0
2008,Apr,33
2008,May,45
2008,Jun,47
2008,Jul,45
2008,Aug,11
2008,Sep,21
2008,Oct,10
2008,Nov,21
2008,Dec,21
2009,Jan,19
2009,Feb,31
2009,Mar,37
2009,Apr,19
2009,May,19
2009,Jun,39
2009,Jul,66
2009,Aug,28
2009,Sep,27
2009,Oct,51
2009,Nov,35
2009,Dec,26
2010,Jan,24
2010,Feb,25
2010,Mar,31
2010,Apr,40
2010,May,33
2010,Jun,76
2010,Jul,44
2010,Aug,49
2010,Sep,40
2010,Oct,53
2010,Nov,45
2010,Dec,52
2011,Jan,50
2011,Feb,33
2011,Mar,34
2011,Apr,51
2011,May,40
2011,Jun,46
2011,Jul,45
2011,Aug,37
2011,Sep,28
2011,Oct,22
2011,Nov,36
2011,Dec,26
2012,Jan,28
2012,Feb,41
2012,Mar,16
2012,Apr,8
2012,May,39
2012,Jun,45
2012,Jul,27
2012,Aug,30
2012,Sep,19
2012,Oct,29
2012,Nov,37
2012,Dec,28
2013,Jan,17
2013,Feb,25
2013,Mar,29
2013,Apr,36
2013,May,26
2013,Jun,21
2013,Jul,30
2013,Aug,46
2013,Sep,36
2013,Oct,34
2013,Nov,29
2013,Dec,26
2014,Jan,46
2014,Feb,40
2014,Mar,18
2014,Apr,16
2014,May,20
2014,Jun,41
2014,Jul,36
2014,Aug,35
2014,Sep,17
2014,Oct,16
2014,Nov,24
2014,Dec,14
2015,Jan,16
2015,Feb,35
2015,Mar,23
2015,Apr,31
2015,May,25
2015,Jun,15
2015,Jul,18
2015,Aug,24
2015,Sep,44
2015,Oct,38
2015,Nov,23
2015,Dec,23
2016,Jan,53
2016,Feb,28
2016,Mar,26
2016,Apr,40
2016,May,35
2016,Jun,48
2016,Jul,23
2016,Aug,20
2016,Sep,24
2016,Oct,24
2016,Nov,34
2016,Dec,20
2017,Jan,24
2017,Feb,26
2017,Mar,48
2017,Apr,17
2017,May,30
2017,Jun,16
2017,Jul,8
2017,Aug,33
2017,Sep,39
2017,Oct,29
2017,Nov,22
2017,Dec,10
2018,Jan,23
2018,Feb,28
2018,Mar,14
2018,Apr,19
2018,May,21
2018,Jun,17
2018,Jul,22
2018,Aug,46
2018,Sep,20
2018,Oct,28
2018,Nov,53
2018,Dec,17
2019,Jan,30
2019,Feb,22
2019,Mar,14
2019,Apr,19
2019,May,14
2019,Jun,20
2019,Jul,29
2019,Aug,30
2019,Sep,29
2019,Oct,19
2019,Nov,24
2019,Dec,22
2020,Jan,14
2020,Feb,30
2020,Mar,28
2020,Apr,15
2020,May,15
2020,Jun,28
2020,Jul,24
2020,Aug,26
2020,Sep,14
2020,Oct,22
2020,Nov,15
2020,Dec,27
2021,Jan,22
