Owner:,MARINO BOB
Cname:,CAFEPRESS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,62
2004,Feb,30
2004,Mar,0
2004,Apr,59
2004,May,27
2004,Jun,0
2004,Jul,28
2004,Aug,25
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,100
2005,Feb,42
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,38
2005,Jul,19
2005,Aug,17
2005,Sep,48
2005,Oct,30
2005,Nov,31
2005,Dec,0
2006,Jan,13
2006,Feb,27
2006,Mar,48
2006,Apr,13
2006,May,36
2006,Jun,38
2006,Jul,25
2006,Aug,11
2006,Sep,34
2006,Oct,21
2006,Nov,31
2006,Dec,31
2007,Jan,54
2007,Feb,48
2007,Mar,78
2007,Apr,35
2007,May,24
2007,Jun,43
2007,Jul,24
2007,Aug,15
2007,Sep,8
2007,Oct,48
2007,Nov,55
2007,Dec,7
2008,Jan,50
2008,Feb,65
2008,Mar,25
2008,Apr,44
2008,May,19
2008,Jun,40
2008,Jul,26
2008,Aug,25
2008,Sep,35
2008,Oct,27
2008,Nov,36
2008,Dec,23
2009,Jan,16
2009,Feb,17
2009,Mar,42
2009,Apr,21
2009,May,32
2009,Jun,27
2009,Jul,54
2009,Aug,21
2009,Sep,10
2009,Oct,38
2009,Nov,15
2009,Dec,5
2010,Jan,18
2010,Feb,19
2010,Mar,13
2010,Apr,31
2010,May,32
2010,Jun,37
2010,Jul,36
2010,Aug,23
2010,Sep,30
2010,Oct,26
2010,Nov,18
2010,Dec,36
2011,Jan,42
2011,Feb,30
2011,Mar,38
2011,Apr,28
2011,May,30
2011,Jun,34
2011,Jul,22
2011,Aug,49
2011,Sep,18
2011,Oct,27
2011,Nov,40
2011,Dec,33
2012,Jan,31
2012,Feb,49
2012,Mar,28
2012,Apr,43
2012,May,26
2012,Jun,29
2012,Jul,43
2012,Aug,15
2012,Sep,28
2012,Oct,35
2012,Nov,26
2012,Dec,27
2013,Jan,39
2013,Feb,33
2013,Mar,20
2013,Apr,26
2013,May,18
2013,Jun,28
2013,Jul,18
2013,Aug,31
2013,Sep,23
2013,Oct,24
2013,Nov,32
2013,Dec,21
2014,Jan,29
2014,Feb,44
2014,Mar,40
2014,Apr,24
2014,May,11
2014,Jun,22
2014,Jul,24
2014,Aug,33
2014,Sep,32
2014,Oct,45
2014,Nov,48
2014,Dec,21
2015,Jan,27
2015,Feb,31
2015,Mar,31
2015,Apr,25
2015,May,16
2015,Jun,12
2015,Jul,17
2015,Aug,8
2015,Sep,12
2015,Oct,21
2015,Nov,25
2015,Dec,30
2016,Jan,22
2016,Feb,19
2016,Mar,12
2016,Apr,25
2016,May,22
2016,Jun,7
2016,Jul,7
2016,Aug,18
2016,Sep,14
2016,Oct,14
2016,Nov,15
2016,Dec,19
2017,Jan,21
2017,Feb,15
2017,Mar,17
2017,Apr,13
2017,May,9
2017,Jun,19
2017,Jul,25
2017,Aug,12
2017,Sep,11
2017,Oct,14
2017,Nov,20
2017,Dec,14
2018,Jan,18
2018,Feb,15
2018,Mar,15
2018,Apr,4
2018,May,16
2018,Jun,12
2018,Jul,20
2018,Aug,18
2018,Sep,9
2018,Oct,23
2018,Nov,10
2018,Dec,6
2019,Jan,20
2019,Feb,16
2019,Mar,12
2019,Apr,10
2019,May,12
2019,Jun,6
2019,Jul,11
2019,Aug,13
2019,Sep,13
2019,Oct,14
2019,Nov,12
2019,Dec,12
2020,Jan,12
2020,Feb,10
2020,Mar,9
2020,Apr,11
2020,May,12
2020,Jun,2
2020,Jul,9
2020,Aug,10
2020,Sep,8
2020,Oct,8
2020,Nov,13
2020,Dec,14
2021,Jan,8
