Owner:,DAVIS JOHN R
Cname:,CCSB FINANCIAL CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,80
2004,Oct,0
2004,Nov,0
2004,Dec,76
2005,Jan,66
2005,Feb,69
2005,Mar,59
2005,Apr,0
2005,May,61
2005,Jun,62
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,51
2005,Dec,49
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,40
2006,Jun,0
2006,Jul,41
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,34
2006,Dec,0
2007,Jan,30
2007,Feb,0
2007,Mar,0
2007,Apr,29
2007,May,0
2007,Jun,28
2007,Jul,53
2007,Aug,51
2007,Sep,25
2007,Oct,46
2007,Nov,23
2007,Dec,47
2008,Jan,21
2008,Feb,22
2008,Mar,21
2008,Apr,62
2008,May,0
2008,Jun,22
2008,Jul,63
2008,Aug,0
2008,Sep,38
2008,Oct,0
2008,Nov,20
2008,Dec,0
2009,Jan,0
2009,Feb,38
2009,Mar,35
2009,Apr,17
2009,May,36
2009,Jun,36
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,15
2009,Nov,15
2009,Dec,45
2010,Jan,0
2010,Feb,15
2010,Mar,0
2010,Apr,42
2010,May,59
2010,Jun,15
2010,Jul,0
2010,Aug,37
2010,Sep,12
2010,Oct,12
2010,Nov,23
2010,Dec,11
2011,Jan,53
2011,Feb,38
2011,Mar,61
2011,Apr,9
2011,May,35
2011,Jun,27
2011,Jul,27
2011,Aug,25
2011,Sep,33
2011,Oct,54
2011,Nov,24
2011,Dec,23
2012,Jan,36
2012,Feb,14
2012,Mar,55
2012,Apr,29
2012,May,21
2012,Jun,14
2012,Jul,14
2012,Aug,7
2012,Sep,61
2012,Oct,0
2012,Nov,26
2012,Dec,37
2013,Jan,35
2013,Feb,25
2013,Mar,40
2013,Apr,23
2013,May,35
2013,Jun,48
2013,Jul,24
2013,Aug,12
2013,Sep,51
2013,Oct,33
2013,Nov,17
2013,Dec,34
2014,Jan,27
2014,Feb,29
2014,Mar,32
2014,Apr,22
2014,May,23
2014,Jun,0
2014,Jul,51
2014,Aug,44
2014,Sep,6
2014,Oct,34
2014,Nov,37
2014,Dec,18
2015,Jan,29
2015,Feb,37
2015,Mar,29
2015,Apr,24
2015,May,31
2015,Jun,13
2015,Jul,19
2015,Aug,43
2015,Sep,18
2015,Oct,39
2015,Nov,18
2015,Dec,23
2016,Jan,42
2016,Feb,29
2016,Mar,32
2016,Apr,28
2016,May,24
2016,Jun,44
2016,Jul,25
2016,Aug,35
2016,Sep,29
2016,Oct,37
2016,Nov,23
2016,Dec,27
2017,Jan,21
2017,Feb,13
2017,Mar,24
2017,Apr,21
2017,May,31
2017,Jun,33
2017,Jul,56
2017,Aug,31
2017,Sep,39
2017,Oct,21
2017,Nov,30
2017,Dec,43
2018,Jan,53
2018,Feb,13
2018,Mar,36
2018,Apr,29
2018,May,16
2018,Jun,30
2018,Jul,35
2018,Aug,30
2018,Sep,4
2018,Oct,25
2018,Nov,29
2018,Dec,25
2019,Jan,52
2019,Feb,26
2019,Mar,28
2019,Apr,38
2019,May,21
2019,Jun,9
2019,Jul,17
2019,Aug,16
2019,Sep,12
2019,Oct,15
2019,Nov,23
2019,Dec,12
2020,Jan,14
2020,Feb,19
2020,Mar,10
2020,Apr,26
2020,May,16
2020,Jun,39
2020,Jul,35
2020,Aug,21
2020,Sep,14
2020,Oct,31
2020,Nov,35
2020,Dec,16
2021,Jan,19
