Owner:,MEIER THOMAS
Cname:,SUNVESTA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,41
2004,Feb,0
2004,Mar,52
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,75
2004,Aug,34
2004,Sep,0
2004,Oct,100
2004,Nov,68
2004,Dec,61
2005,Jan,0
2005,Feb,84
2005,Mar,48
2005,Apr,27
2005,May,25
2005,Jun,75
2005,Jul,50
2005,Aug,0
2005,Sep,65
2005,Oct,40
2005,Nov,62
2005,Dec,20
2006,Jan,0
2006,Feb,18
2006,Mar,16
2006,Apr,17
2006,May,64
2006,Jun,51
2006,Jul,16
2006,Aug,15
2006,Sep,0
2006,Oct,41
2006,Nov,14
2006,Dec,14
2007,Jan,0
2007,Feb,13
2007,Mar,35
2007,Apr,12
2007,May,21
2007,Jun,23
2007,Jul,11
2007,Aug,31
2007,Sep,41
2007,Oct,18
2007,Nov,28
2007,Dec,0
2008,Jan,17
2008,Feb,35
2008,Mar,0
2008,Apr,33
2008,May,42
2008,Jun,45
2008,Jul,26
2008,Aug,25
2008,Sep,15
2008,Oct,36
2008,Nov,16
2008,Dec,31
2009,Jan,7
2009,Feb,23
2009,Mar,7
2009,Apr,35
2009,May,14
2009,Jun,36
2009,Jul,29
2009,Aug,14
2009,Sep,20
2009,Oct,26
2009,Nov,13
2009,Dec,6
2010,Jan,25
2010,Feb,6
2010,Mar,12
2010,Apr,12
2010,May,25
2010,Jun,32
2010,Jul,38
2010,Aug,11
2010,Sep,10
2010,Oct,20
2010,Nov,10
2010,Dec,15
2011,Jan,31
2011,Feb,25
2011,Mar,26
2011,Apr,12
2011,May,4
2011,Jun,12
2011,Jul,11
2011,Aug,14
2011,Sep,14
2011,Oct,7
2011,Nov,17
2011,Dec,3
2012,Jan,15
2012,Feb,18
2012,Mar,6
2012,Apr,19
2012,May,12
2012,Jun,3
2012,Jul,18
2012,Aug,26
2012,Sep,9
2012,Oct,16
2012,Nov,17
2012,Dec,3
2013,Jan,13
2013,Feb,19
2013,Mar,24
2013,Apr,7
2013,May,10
2013,Jun,3
2013,Jul,10
2013,Aug,12
2013,Sep,2
2013,Oct,24
2013,Nov,10
2013,Dec,12
2014,Jan,16
2014,Feb,8
2014,Mar,21
2014,Apr,12
2014,May,10
2014,Jun,14
2014,Jul,16
2014,Aug,13
2014,Sep,21
2014,Oct,12
2014,Nov,13
2014,Dec,5
2015,Jan,17
2015,Feb,11
2015,Mar,18
2015,Apr,18
2015,May,27
2015,Jun,14
2015,Jul,11
2015,Aug,24
2015,Sep,20
2015,Oct,5
2015,Nov,8
2015,Dec,7
2016,Jan,10
2016,Feb,11
2016,Mar,16
2016,Apr,12
2016,May,12
2016,Jun,21
2016,Jul,9
2016,Aug,11
2016,Sep,8
2016,Oct,14
2016,Nov,8
2016,Dec,23
2017,Jan,2
2017,Feb,19
2017,Mar,5
2017,Apr,13
2017,May,15
2017,Jun,10
2017,Jul,10
2017,Aug,9
2017,Sep,9
2017,Oct,16
2017,Nov,5
2017,Dec,4
2018,Jan,9
2018,Feb,11
2018,Mar,18
2018,Apr,13
2018,May,12
2018,Jun,13
2018,Jul,13
2018,Aug,15
2018,Sep,2
2018,Oct,7
2018,Nov,14
2018,Dec,11
2019,Jan,10
2019,Feb,11
2019,Mar,9
2019,Apr,7
2019,May,2
2019,Jun,6
2019,Jul,13
2019,Aug,14
2019,Sep,14
2019,Oct,52
2019,Nov,8
2019,Dec,10
2020,Jan,3
2020,Feb,10
2020,Mar,4
2020,Apr,11
2020,May,4
2020,Jun,5
2020,Jul,11
2020,Aug,0
2020,Sep,7
2020,Oct,3
2020,Nov,7
2020,Dec,7
2021,Jan,15
