Owner:,MACDONALD GUY
Cname:,TETRAPHASE PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,65
2004,Mar,42
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,27
2004,Nov,0
2004,Dec,25
2005,Jan,43
2005,Feb,0
2005,Mar,0
2005,Apr,44
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,19
2005,Sep,0
2005,Oct,33
2005,Nov,0
2005,Dec,0
2006,Jan,14
2006,Feb,15
2006,Mar,26
2006,Apr,0
2006,May,0
2006,Jun,27
2006,Jul,13
2006,Aug,0
2006,Sep,12
2006,Oct,11
2006,Nov,11
2006,Dec,0
2007,Jan,10
2007,Feb,10
2007,Mar,9
2007,Apr,9
2007,May,17
2007,Jun,18
2007,Jul,9
2007,Aug,8
2007,Sep,0
2007,Oct,15
2007,Nov,30
2007,Dec,15
2008,Jan,27
2008,Feb,21
2008,Mar,27
2008,Apr,20
2008,May,7
2008,Jun,43
2008,Jul,35
2008,Aug,21
2008,Sep,13
2008,Oct,12
2008,Nov,6
2008,Dec,19
2009,Jan,24
2009,Feb,6
2009,Mar,23
2009,Apr,0
2009,May,12
2009,Jun,12
2009,Jul,29
2009,Aug,28
2009,Sep,38
2009,Oct,21
2009,Nov,5
2009,Dec,16
2010,Jan,10
2010,Feb,10
2010,Mar,9
2010,Apr,20
2010,May,26
2010,Jun,26
2010,Jul,9
2010,Aug,9
2010,Sep,17
2010,Oct,21
2010,Nov,16
2010,Dec,4
2011,Jan,16
2011,Feb,30
2011,Mar,15
2011,Apr,38
2011,May,12
2011,Jun,25
2011,Jul,28
2011,Aug,15
2011,Sep,17
2011,Oct,30
2011,Nov,17
2011,Dec,24
2012,Jan,18
2012,Feb,20
2012,Mar,15
2012,Apr,8
2012,May,7
2012,Jun,0
2012,Jul,24
2012,Aug,37
2012,Sep,38
2012,Oct,13
2012,Nov,23
2012,Dec,18
2013,Jan,16
2013,Feb,31
2013,Mar,20
2013,Apr,10
2013,May,14
2013,Jun,21
2013,Jul,12
2013,Aug,14
2013,Sep,16
2013,Oct,31
2013,Nov,30
2013,Dec,16
2014,Jan,30
2014,Feb,12
2014,Mar,17
2014,Apr,23
2014,May,23
2014,Jun,18
2014,Jul,13
2014,Aug,24
2014,Sep,25
2014,Oct,18
2014,Nov,24
2014,Dec,11
2015,Jan,22
2015,Feb,35
2015,Mar,23
2015,Apr,27
2015,May,20
2015,Jun,38
2015,Jul,9
2015,Aug,100
2015,Sep,91
2015,Oct,67
2015,Nov,88
2015,Dec,38
2016,Jan,84
2016,Feb,44
2016,Mar,25
2016,Apr,23
2016,May,25
2016,Jun,22
2016,Jul,21
2016,Aug,26
2016,Sep,32
2016,Oct,39
2016,Nov,26
2016,Dec,22
2017,Jan,22
2017,Feb,22
2017,Mar,18
2017,Apr,13
2017,May,20
2017,Jun,21
2017,Jul,32
2017,Aug,29
2017,Sep,14
2017,Oct,18
2017,Nov,34
2017,Dec,24
2018,Jan,23
2018,Feb,15
2018,Mar,21
2018,Apr,19
2018,May,12
2018,Jun,11
2018,Jul,17
2018,Aug,21
2018,Sep,30
2018,Oct,26
2018,Nov,23
2018,Dec,9
2019,Jan,27
2019,Feb,18
2019,Mar,17
2019,Apr,18
2019,May,19
2019,Jun,20
2019,Jul,18
2019,Aug,21
2019,Sep,15
2019,Oct,18
2019,Nov,18
2019,Dec,19
2020,Jan,19
2020,Feb,19
2020,Mar,16
2020,Apr,22
2020,May,22
2020,Jun,15
2020,Jul,17
2020,Aug,20
2020,Sep,19
2020,Oct,22
2020,Nov,23
2020,Dec,16
2021,Jan,20
