Owner:,GOULD LEWIS
Cname:,Q E P CO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,37
2004,Mar,0
2004,Apr,36
2004,May,33
2004,Jun,100
2004,Jul,34
2004,Aug,31
2004,Sep,30
2004,Oct,30
2004,Nov,0
2004,Dec,28
2005,Jan,24
2005,Feb,0
2005,Mar,43
2005,Apr,0
2005,May,0
2005,Jun,46
2005,Jul,45
2005,Aug,21
2005,Sep,20
2005,Oct,18
2005,Nov,76
2005,Dec,18
2006,Jan,32
2006,Feb,99
2006,Mar,59
2006,Apr,31
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,68
2006,Sep,14
2006,Oct,13
2006,Nov,12
2006,Dec,50
2007,Jan,11
2007,Feb,12
2007,Mar,42
2007,Apr,0
2007,May,29
2007,Jun,31
2007,Jul,10
2007,Aug,19
2007,Sep,9
2007,Oct,17
2007,Nov,25
2007,Dec,26
2008,Jan,31
2008,Feb,8
2008,Mar,8
2008,Apr,15
2008,May,23
2008,Jun,16
2008,Jul,0
2008,Aug,31
2008,Sep,14
2008,Oct,20
2008,Nov,29
2008,Dec,14
2009,Jan,13
2009,Feb,21
2009,Mar,13
2009,Apr,13
2009,May,26
2009,Jun,13
2009,Jul,26
2009,Aug,25
2009,Sep,18
2009,Oct,23
2009,Nov,24
2009,Dec,18
2010,Jan,11
2010,Feb,17
2010,Mar,26
2010,Apr,22
2010,May,23
2010,Jun,41
2010,Jul,0
2010,Aug,34
2010,Sep,32
2010,Oct,9
2010,Nov,36
2010,Dec,4
2011,Jan,28
2011,Feb,19
2011,Mar,17
2011,Apr,18
2011,May,24
2011,Jun,14
2011,Jul,21
2011,Aug,3
2011,Sep,10
2011,Oct,6
2011,Nov,6
2011,Dec,15
2012,Jan,17
2012,Feb,11
2012,Mar,11
2012,Apr,23
2012,May,21
2012,Jun,8
2012,Jul,8
2012,Aug,8
2012,Sep,16
2012,Oct,15
2012,Nov,18
2012,Dec,15
2013,Jan,34
2013,Feb,24
2013,Mar,24
2013,Apr,11
2013,May,14
2013,Jun,9
2013,Jul,9
2013,Aug,18
2013,Sep,11
2013,Oct,11
2013,Nov,20
2013,Dec,9
2014,Jan,13
2014,Feb,16
2014,Mar,12
2014,Apr,15
2014,May,9
2014,Jun,20
2014,Jul,7
2014,Aug,5
2014,Sep,16
2014,Oct,7
2014,Nov,22
2014,Dec,12
2015,Jan,9
2015,Feb,14
2015,Mar,9
2015,Apr,12
2015,May,5
2015,Jun,10
2015,Jul,15
2015,Aug,2
2015,Sep,12
2015,Oct,15
2015,Nov,11
2015,Dec,18
2016,Jan,24
2016,Feb,10
2016,Mar,7
2016,Apr,9
2016,May,7
2016,Jun,8
2016,Jul,10
2016,Aug,8
2016,Sep,7
2016,Oct,11
2016,Nov,14
2016,Dec,9
2017,Jan,13
2017,Feb,12
2017,Mar,8
2017,Apr,8
2017,May,10
2017,Jun,9
2017,Jul,13
2017,Aug,12
2017,Sep,8
2017,Oct,12
2017,Nov,10
2017,Dec,15
2018,Jan,13
2018,Feb,12
2018,Mar,8
2018,Apr,3
2018,May,13
2018,Jun,7
2018,Jul,2
2018,Aug,5
2018,Sep,12
2018,Oct,10
2018,Nov,3
2018,Dec,10
2019,Jan,14
2019,Feb,8
2019,Mar,11
2019,Apr,13
2019,May,5
2019,Jun,15
2019,Jul,7
2019,Aug,13
2019,Sep,6
2019,Oct,4
2019,Nov,6
2019,Dec,3
2020,Jan,10
2020,Feb,4
2020,Mar,8
2020,Apr,8
2020,May,12
2020,Jun,12
2020,Jul,6
2020,Aug,7
2020,Sep,4
2020,Oct,11
2020,Nov,9
2020,Dec,6
2021,Jan,1
