Owner:,ST CLAIR DAVID
Cname:,MEDECISION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,68
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,53
2004,Oct,55
2004,Nov,56
2004,Dec,50
2005,Jan,44
2005,Feb,92
2005,Mar,39
2005,Apr,0
2005,May,0
2005,Jun,41
2005,Jul,41
2005,Aug,38
2005,Sep,0
2005,Oct,33
2005,Nov,34
2005,Dec,32
2006,Jan,0
2006,Feb,30
2006,Mar,0
2006,Apr,56
2006,May,0
2006,Jun,0
2006,Jul,54
2006,Aug,25
2006,Sep,25
2006,Oct,23
2006,Nov,45
2006,Dec,23
2007,Jan,60
2007,Feb,21
2007,Mar,38
2007,Apr,0
2007,May,18
2007,Jun,19
2007,Jul,18
2007,Aug,84
2007,Sep,0
2007,Oct,45
2007,Nov,0
2007,Dec,31
2008,Jan,55
2008,Feb,14
2008,Mar,42
2008,Apr,14
2008,May,14
2008,Jun,15
2008,Jul,28
2008,Aug,14
2008,Sep,0
2008,Oct,35
2008,Nov,39
2008,Dec,64
2009,Jan,36
2009,Feb,25
2009,Mar,57
2009,Apr,23
2009,May,12
2009,Jun,36
2009,Jul,0
2009,Aug,0
2009,Sep,45
2009,Oct,42
2009,Nov,44
2009,Dec,32
2010,Jan,30
2010,Feb,52
2010,Mar,19
2010,Apr,0
2010,May,21
2010,Jun,21
2010,Jul,45
2010,Aug,52
2010,Sep,42
2010,Oct,58
2010,Nov,48
2010,Dec,24
2011,Jan,19
2011,Feb,27
2011,Mar,18
2011,Apr,51
2011,May,37
2011,Jun,45
2011,Jul,12
2011,Aug,35
2011,Sep,29
2011,Oct,49
2011,Nov,28
2011,Dec,53
2012,Jan,20
2012,Feb,50
2012,Mar,34
2012,Apr,26
2012,May,39
2012,Jun,40
2012,Jul,39
2012,Aug,24
2012,Sep,43
2012,Oct,49
2012,Nov,64
2012,Dec,31
2013,Jan,37
2013,Feb,57
2013,Mar,36
2013,Apr,37
2013,May,24
2013,Jun,43
2013,Jul,46
2013,Aug,45
2013,Sep,20
2013,Oct,39
2013,Nov,12
2013,Dec,48
2014,Jan,30
2014,Feb,29
2014,Mar,45
2014,Apr,42
2014,May,33
2014,Jun,46
2014,Jul,36
2014,Aug,26
2014,Sep,4
2014,Oct,28
2014,Nov,35
2014,Dec,43
2015,Jan,25
2015,Feb,39
2015,Mar,33
2015,Apr,42
2015,May,44
2015,Jun,36
2015,Jul,40
2015,Aug,26
2015,Sep,29
2015,Oct,36
2015,Nov,33
2015,Dec,40
2016,Jan,46
2016,Feb,38
2016,Mar,26
2016,Apr,23
2016,May,17
2016,Jun,52
2016,Jul,25
2016,Aug,50
2016,Sep,34
2016,Oct,26
2016,Nov,23
2016,Dec,22
2017,Jan,18
2017,Feb,32
2017,Mar,26
2017,Apr,36
2017,May,19
2017,Jun,23
2017,Jul,10
2017,Aug,40
2017,Sep,37
2017,Oct,27
2017,Nov,18
2017,Dec,39
2018,Jan,26
2018,Feb,50
2018,Mar,35
2018,Apr,27
2018,May,20
2018,Jun,22
2018,Jul,46
2018,Aug,27
2018,Sep,21
2018,Oct,59
2018,Nov,62
2018,Dec,48
2019,Jan,26
2019,Feb,46
2019,Mar,26
2019,Apr,39
2019,May,23
2019,Jun,52
2019,Jul,30
2019,Aug,46
2019,Sep,48
2019,Oct,34
2019,Nov,33
2019,Dec,41
2020,Jan,59
2020,Feb,38
2020,Mar,54
2020,Apr,28
2020,May,21
2020,Jun,35
2020,Jul,30
2020,Aug,52
2020,Sep,81
2020,Oct,100
2020,Nov,19
2020,Dec,22
2021,Jan,38
