Owner:,ROBERTS DAVID A
Cname:,GRACO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,39
2004,Mar,0
2004,Apr,0
2004,May,35
2004,Jun,36
2004,Jul,0
2004,Aug,33
2004,Sep,32
2004,Oct,0
2004,Nov,100
2004,Dec,30
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,27
2005,May,24
2005,Jun,0
2005,Jul,24
2005,Aug,0
2005,Sep,0
2005,Oct,20
2005,Nov,61
2005,Dec,0
2006,Jan,17
2006,Feb,0
2006,Mar,16
2006,Apr,33
2006,May,16
2006,Jun,33
2006,Jul,0
2006,Aug,44
2006,Sep,29
2006,Oct,13
2006,Nov,13
2006,Dec,0
2007,Jan,24
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,21
2007,Jun,22
2007,Jul,10
2007,Aug,20
2007,Sep,30
2007,Oct,9
2007,Nov,18
2007,Dec,47
2008,Jan,16
2008,Feb,34
2008,Mar,17
2008,Apr,32
2008,May,16
2008,Jun,26
2008,Jul,17
2008,Aug,16
2008,Sep,23
2008,Oct,7
2008,Nov,8
2008,Dec,23
2009,Jan,7
2009,Feb,23
2009,Mar,20
2009,Apr,21
2009,May,7
2009,Jun,14
2009,Jul,14
2009,Aug,7
2009,Sep,13
2009,Oct,13
2009,Nov,13
2009,Dec,19
2010,Jan,30
2010,Feb,12
2010,Mar,39
2010,Apr,18
2010,May,12
2010,Jun,19
2010,Jul,11
2010,Aug,26
2010,Sep,35
2010,Oct,29
2010,Nov,5
2010,Dec,28
2011,Jan,26
2011,Feb,16
2011,Mar,7
2011,Apr,19
2011,May,18
2011,Jun,4
2011,Jul,15
2011,Aug,10
2011,Sep,28
2011,Oct,16
2011,Nov,16
2011,Dec,16
2012,Jan,39
2012,Feb,21
2012,Mar,17
2012,Apr,12
2012,May,29
2012,Jun,45
2012,Jul,23
2012,Aug,17
2012,Sep,25
2012,Oct,16
2012,Nov,27
2012,Dec,16
2013,Jan,15
2013,Feb,18
2013,Mar,17
2013,Apr,7
2013,May,24
2013,Jun,15
2013,Jul,30
2013,Aug,19
2013,Sep,14
2013,Oct,23
2013,Nov,26
2013,Dec,26
2014,Jan,13
2014,Feb,22
2014,Mar,16
2014,Apr,11
2014,May,20
2014,Jun,25
2014,Jul,13
2014,Aug,13
2014,Sep,20
2014,Oct,17
2014,Nov,21
2014,Dec,13
2015,Jan,27
2015,Feb,15
2015,Mar,17
2015,Apr,13
2015,May,26
2015,Jun,22
2015,Jul,13
2015,Aug,15
2015,Sep,15
2015,Oct,12
2015,Nov,17
2015,Dec,12
2016,Jan,14
2016,Feb,33
2016,Mar,21
2016,Apr,20
2016,May,20
2016,Jun,17
2016,Jul,10
2016,Aug,23
2016,Sep,16
2016,Oct,12
2016,Nov,21
2016,Dec,17
2017,Jan,19
2017,Feb,13
2017,Mar,24
2017,Apr,18
2017,May,20
2017,Jun,10
2017,Jul,12
2017,Aug,13
2017,Sep,14
2017,Oct,9
2017,Nov,20
2017,Dec,7
2018,Jan,14
2018,Feb,13
2018,Mar,15
2018,Apr,11
2018,May,16
2018,Jun,16
2018,Jul,13
2018,Aug,9
2018,Sep,20
2018,Oct,21
2018,Nov,19
2018,Dec,23
2019,Jan,20
2019,Feb,18
2019,Mar,17
2019,Apr,9
2019,May,14
2019,Jun,11
2019,Jul,18
2019,Aug,10
2019,Sep,12
2019,Oct,17
2019,Nov,8
2019,Dec,23
2020,Jan,12
2020,Feb,16
2020,Mar,8
2020,Apr,10
2020,May,18
2020,Jun,13
2020,Jul,25
2020,Aug,18
2020,Sep,15
2020,Oct,25
2020,Nov,13
2020,Dec,15
2021,Jan,17
