Owner:,CHEN KEVIN
Cname:,EDOC ACQUISITION CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,44
2004,Feb,0
2004,Mar,0
2004,Apr,83
2004,May,38
2004,Jun,0
2004,Jul,100
2004,Aug,36
2004,Sep,69
2004,Oct,71
2004,Nov,54
2004,Dec,32
2005,Jan,42
2005,Feb,30
2005,Mar,13
2005,Apr,0
2005,May,78
2005,Jun,27
2005,Jul,26
2005,Aug,49
2005,Sep,34
2005,Oct,32
2005,Nov,22
2005,Dec,63
2006,Jan,9
2006,Feb,38
2006,Mar,60
2006,Apr,45
2006,May,51
2006,Jun,63
2006,Jul,52
2006,Aug,8
2006,Sep,40
2006,Oct,51
2006,Nov,29
2006,Dec,22
2007,Jan,45
2007,Feb,47
2007,Mar,80
2007,Apr,31
2007,May,28
2007,Jun,6
2007,Jul,28
2007,Aug,65
2007,Sep,33
2007,Oct,39
2007,Nov,44
2007,Dec,46
2008,Jan,22
2008,Feb,64
2008,Mar,54
2008,Apr,22
2008,May,40
2008,Jun,43
2008,Jul,41
2008,Aug,63
2008,Sep,41
2008,Oct,53
2008,Nov,21
2008,Dec,33
2009,Jan,16
2009,Feb,33
2009,Mar,33
2009,Apr,45
2009,May,42
2009,Jun,35
2009,Jul,45
2009,Aug,30
2009,Sep,32
2009,Oct,34
2009,Nov,31
2009,Dec,34
2010,Jan,75
2010,Feb,33
2010,Mar,33
2010,Apr,50
2010,May,49
2010,Jun,30
2010,Jul,49
2010,Aug,33
2010,Sep,40
2010,Oct,37
2010,Nov,38
2010,Dec,41
2011,Jan,28
2011,Feb,43
2011,Mar,35
2011,Apr,37
2011,May,35
2011,Jun,51
2011,Jul,48
2011,Aug,45
2011,Sep,22
2011,Oct,21
2011,Nov,39
2011,Dec,29
2012,Jan,38
2012,Feb,39
2012,Mar,43
2012,Apr,31
2012,May,39
2012,Jun,31
2012,Jul,50
2012,Aug,29
2012,Sep,24
2012,Oct,24
2012,Nov,54
2012,Dec,32
2013,Jan,42
2013,Feb,45
2013,Mar,45
2013,Apr,41
2013,May,30
2013,Jun,35
2013,Jul,39
2013,Aug,43
2013,Sep,22
2013,Oct,47
2013,Nov,24
2013,Dec,34
2014,Jan,29
2014,Feb,46
2014,Mar,37
2014,Apr,30
2014,May,32
2014,Jun,28
2014,Jul,43
2014,Aug,36
2014,Sep,37
2014,Oct,40
2014,Nov,30
2014,Dec,23
2015,Jan,26
2015,Feb,29
2015,Mar,42
2015,Apr,45
2015,May,26
2015,Jun,25
2015,Jul,36
2015,Aug,45
2015,Sep,37
2015,Oct,41
2015,Nov,23
2015,Dec,31
2016,Jan,36
2016,Feb,29
2016,Mar,25
2016,Apr,35
2016,May,38
2016,Jun,36
2016,Jul,32
2016,Aug,32
2016,Sep,33
2016,Oct,29
2016,Nov,24
2016,Dec,26
2017,Jan,34
2017,Feb,36
2017,Mar,38
2017,Apr,44
2017,May,29
2017,Jun,23
2017,Jul,29
2017,Aug,38
2017,Sep,32
2017,Oct,28
2017,Nov,37
2017,Dec,24
2018,Jan,35
2018,Feb,36
2018,Mar,35
2018,Apr,30
2018,May,41
2018,Jun,25
2018,Jul,27
2018,Aug,40
2018,Sep,44
2018,Oct,23
2018,Nov,22
2018,Dec,33
2019,Jan,44
2019,Feb,23
2019,Mar,30
2019,Apr,30
2019,May,31
2019,Jun,30
2019,Jul,37
2019,Aug,25
2019,Sep,42
2019,Oct,35
2019,Nov,32
2019,Dec,21
2020,Jan,37
2020,Feb,35
2020,Mar,31
2020,Apr,27
2020,May,23
2020,Jun,28
2020,Jul,21
2020,Aug,42
2020,Sep,22
2020,Oct,29
2020,Nov,16
2020,Dec,25
2021,Jan,28
