Owner:,ENGEL PETER
Cname:,INSIGNIA SOLUTIONS PLC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,19
2004,Feb,0
2004,Mar,24
2004,Apr,37
2004,May,17
2004,Jun,34
2004,Jul,18
2004,Aug,16
2004,Sep,15
2004,Oct,31
2004,Nov,0
2004,Dec,29
2005,Jan,50
2005,Feb,13
2005,Mar,56
2005,Apr,38
2005,May,23
2005,Jun,47
2005,Jul,0
2005,Aug,22
2005,Sep,30
2005,Oct,19
2005,Nov,10
2005,Dec,28
2006,Jan,57
2006,Feb,34
2006,Mar,15
2006,Apr,24
2006,May,7
2006,Jun,8
2006,Jul,15
2006,Aug,7
2006,Sep,21
2006,Oct,6
2006,Nov,13
2006,Dec,26
2007,Jan,11
2007,Feb,12
2007,Mar,16
2007,Apr,5
2007,May,5
2007,Jun,27
2007,Jul,15
2007,Aug,10
2007,Sep,14
2007,Oct,13
2007,Nov,17
2007,Dec,9
2008,Jan,8
2008,Feb,12
2008,Mar,20
2008,Apr,8
2008,May,28
2008,Jun,4
2008,Jul,36
2008,Aug,20
2008,Sep,22
2008,Oct,13
2008,Nov,19
2008,Dec,15
2009,Jan,7
2009,Feb,14
2009,Mar,7
2009,Apr,7
2009,May,10
2009,Jun,24
2009,Jul,23
2009,Aug,13
2009,Sep,10
2009,Oct,12
2009,Nov,6
2009,Dec,21
2010,Jan,23
2010,Feb,6
2010,Mar,16
2010,Apr,14
2010,May,9
2010,Jun,21
2010,Jul,31
2010,Aug,27
2010,Sep,19
2010,Oct,19
2010,Nov,14
2010,Dec,9
2011,Jan,11
2011,Feb,12
2011,Mar,21
2011,Apr,13
2011,May,24
2011,Jun,25
2011,Jul,12
2011,Aug,48
2011,Sep,28
2011,Oct,23
2011,Nov,14
2011,Dec,17
2012,Jan,17
2012,Feb,19
2012,Mar,15
2012,Apr,17
2012,May,10
2012,Jun,23
2012,Jul,25
2012,Aug,13
2012,Sep,14
2012,Oct,18
2012,Nov,16
2012,Dec,35
2013,Jan,12
2013,Feb,11
2013,Mar,10
2013,Apr,14
2013,May,9
2013,Jun,11
2013,Jul,15
2013,Aug,9
2013,Sep,22
2013,Oct,11
2013,Nov,21
2013,Dec,14
2014,Jan,15
2014,Feb,16
2014,Mar,5
2014,Apr,12
2014,May,16
2014,Jun,23
2014,Jul,11
2014,Aug,30
2014,Sep,100
2014,Oct,10
2014,Nov,10
2014,Dec,11
2015,Jan,8
2015,Feb,25
2015,Mar,11
2015,Apr,12
2015,May,12
2015,Jun,13
2015,Jul,10
2015,Aug,11
2015,Sep,13
2015,Oct,8
2015,Nov,19
2015,Dec,6
2016,Jan,8
2016,Feb,9
2016,Mar,11
2016,Apr,7
2016,May,6
2016,Jun,6
2016,Jul,8
2016,Aug,9
2016,Sep,16
2016,Oct,13
2016,Nov,22
2016,Dec,24
2017,Jan,16
2017,Feb,16
2017,Mar,10
2017,Apr,10
2017,May,12
2017,Jun,11
2017,Jul,11
2017,Aug,11
2017,Sep,6
2017,Oct,5
2017,Nov,8
2017,Dec,7
2018,Jan,7
2018,Feb,12
2018,Mar,4
2018,Apr,9
2018,May,12
2018,Jun,9
2018,Jul,11
2018,Aug,5
2018,Sep,9
2018,Oct,8
2018,Nov,9
2018,Dec,3
2019,Jan,8
2019,Feb,11
2019,Mar,7
2019,Apr,9
2019,May,8
2019,Jun,4
2019,Jul,8
2019,Aug,9
2019,Sep,15
2019,Oct,16
2019,Nov,7
2019,Dec,12
2020,Jan,10
2020,Feb,14
2020,Mar,6
2020,Apr,7
2020,May,11
2020,Jun,7
2020,Jul,8
2020,Aug,11
2020,Sep,10
2020,Oct,10
2020,Nov,6
2020,Dec,16
2021,Jan,6
