Owner:,CUNNINGHAM PATRICK
Cname:,MANNING & NAPIER INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,83
2004,Mar,0
2004,Apr,54
2004,May,49
2004,Jun,25
2004,Jul,0
2004,Aug,47
2004,Sep,22
2004,Oct,0
2004,Nov,47
2004,Dec,42
2005,Jan,55
2005,Feb,39
2005,Mar,99
2005,Apr,38
2005,May,17
2005,Jun,52
2005,Jul,68
2005,Aug,80
2005,Sep,45
2005,Oct,14
2005,Nov,100
2005,Dec,27
2006,Jan,36
2006,Feb,25
2006,Mar,22
2006,Apr,12
2006,May,66
2006,Jun,46
2006,Jul,11
2006,Aug,62
2006,Sep,21
2006,Oct,76
2006,Nov,19
2006,Dec,19
2007,Jan,8
2007,Feb,35
2007,Mar,16
2007,Apr,24
2007,May,52
2007,Jun,23
2007,Jul,30
2007,Aug,21
2007,Sep,21
2007,Oct,51
2007,Nov,38
2007,Dec,13
2008,Jan,29
2008,Feb,42
2008,Mar,35
2008,Apr,23
2008,May,12
2008,Jun,25
2008,Jul,65
2008,Aug,23
2008,Sep,11
2008,Oct,15
2008,Nov,38
2008,Dec,21
2009,Jan,15
2009,Feb,16
2009,Mar,34
2009,Apr,15
2009,May,25
2009,Jun,10
2009,Jul,25
2009,Aug,34
2009,Sep,51
2009,Oct,30
2009,Nov,22
2009,Dec,43
2010,Jan,37
2010,Feb,17
2010,Mar,27
2010,Apr,24
2010,May,34
2010,Jun,13
2010,Jul,22
2010,Aug,11
2010,Sep,17
2010,Oct,13
2010,Nov,20
2010,Dec,20
2011,Jan,20
2011,Feb,22
2011,Mar,30
2011,Apr,21
2011,May,43
2011,Jun,26
2011,Jul,18
2011,Aug,31
2011,Sep,47
2011,Oct,35
2011,Nov,23
2011,Dec,19
2012,Jan,57
2012,Feb,33
2012,Mar,28
2012,Apr,21
2012,May,28
2012,Jun,19
2012,Jul,20
2012,Aug,19
2012,Sep,41
2012,Oct,31
2012,Nov,24
2012,Dec,20
2013,Jan,32
2013,Feb,32
2013,Mar,20
2013,Apr,18
2013,May,18
2013,Jun,30
2013,Jul,15
2013,Aug,25
2013,Sep,23
2013,Oct,25
2013,Nov,13
2013,Dec,21
2014,Jan,29
2014,Feb,22
2014,Mar,8
2014,Apr,14
2014,May,25
2014,Jun,17
2014,Jul,24
2014,Aug,13
2014,Sep,28
2014,Oct,34
2014,Nov,26
2014,Dec,17
2015,Jan,28
2015,Feb,14
2015,Mar,22
2015,Apr,21
2015,May,20
2015,Jun,22
2015,Jul,18
2015,Aug,11
2015,Sep,21
2015,Oct,16
2015,Nov,22
2015,Dec,10
2016,Jan,21
2016,Feb,20
2016,Mar,12
2016,Apr,15
2016,May,14
2016,Jun,23
2016,Jul,26
2016,Aug,13
2016,Sep,14
2016,Oct,22
2016,Nov,26
2016,Dec,25
2017,Jan,14
2017,Feb,16
2017,Mar,14
2017,Apr,11
2017,May,15
2017,Jun,12
2017,Jul,16
2017,Aug,22
2017,Sep,16
2017,Oct,15
2017,Nov,16
2017,Dec,5
2018,Jan,18
2018,Feb,22
2018,Mar,21
2018,Apr,22
2018,May,12
2018,Jun,22
2018,Jul,27
2018,Aug,14
2018,Sep,19
2018,Oct,19
2018,Nov,13
2018,Dec,28
2019,Jan,25
2019,Feb,11
2019,Mar,21
2019,Apr,15
2019,May,13
2019,Jun,8
2019,Jul,12
2019,Aug,13
2019,Sep,15
2019,Oct,16
2019,Nov,25
2019,Dec,11
2020,Jan,21
2020,Feb,23
2020,Mar,15
2020,Apr,16
2020,May,15
2020,Jun,24
2020,Jul,14
2020,Aug,12
2020,Sep,16
2020,Oct,16
2020,Nov,14
2020,Dec,18
2021,Jan,17
