Owner:,THOMPSON MARK
Cname:,NEW YORK TIMES CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,50
2004,Feb,38
2004,Mar,67
2004,Apr,40
2004,May,60
2004,Jun,65
2004,Jul,77
2004,Aug,57
2004,Sep,45
2004,Oct,40
2004,Nov,48
2004,Dec,85
2005,Jan,50
2005,Feb,65
2005,Mar,38
2005,Apr,69
2005,May,53
2005,Jun,61
2005,Jul,60
2005,Aug,39
2005,Sep,30
2005,Oct,43
2005,Nov,52
2005,Dec,38
2006,Jan,54
2006,Feb,42
2006,Mar,44
2006,Apr,39
2006,May,49
2006,Jun,42
2006,Jul,40
2006,Aug,42
2006,Sep,49
2006,Oct,36
2006,Nov,29
2006,Dec,38
2007,Jan,45
2007,Feb,51
2007,Mar,46
2007,Apr,51
2007,May,47
2007,Jun,40
2007,Jul,38
2007,Aug,52
2007,Sep,60
2007,Oct,45
2007,Nov,44
2007,Dec,37
2008,Jan,63
2008,Feb,57
2008,Mar,55
2008,Apr,48
2008,May,42
2008,Jun,51
2008,Jul,45
2008,Aug,51
2008,Sep,49
2008,Oct,76
2008,Nov,60
2008,Dec,28
2009,Jan,33
2009,Feb,38
2009,Mar,38
2009,Apr,48
2009,May,42
2009,Jun,40
2009,Jul,33
2009,Aug,46
2009,Sep,51
2009,Oct,37
2009,Nov,37
2009,Dec,36
2010,Jan,41
2010,Feb,39
2010,Mar,45
2010,Apr,50
2010,May,40
2010,Jun,39
2010,Jul,39
2010,Aug,36
2010,Sep,41
2010,Oct,38
2010,Nov,35
2010,Dec,30
2011,Jan,42
2011,Feb,41
2011,Mar,46
2011,Apr,39
2011,May,56
2011,Jun,58
2011,Jul,36
2011,Aug,39
2011,Sep,40
2011,Oct,35
2011,Nov,38
2011,Dec,37
2012,Jan,33
2012,Feb,31
2012,Mar,38
2012,Apr,44
2012,May,39
2012,Jun,51
2012,Jul,54
2012,Aug,100
2012,Sep,53
2012,Oct,51
2012,Nov,47
2012,Dec,32
2013,Jan,48
2013,Feb,45
2013,Mar,34
2013,Apr,38
2013,May,54
2013,Jun,44
2013,Jul,38
2013,Aug,44
2013,Sep,37
2013,Oct,36
2013,Nov,36
2013,Dec,36
2014,Jan,44
2014,Feb,44
2014,Mar,38
2014,Apr,35
2014,May,39
2014,Jun,38
2014,Jul,43
2014,Aug,29
2014,Sep,39
2014,Oct,50
2014,Nov,40
2014,Dec,46
2015,Jan,45
2015,Feb,47
2015,Mar,47
2015,Apr,40
2015,May,39
2015,Jun,50
2015,Jul,39
2015,Aug,36
2015,Sep,40
2015,Oct,42
2015,Nov,41
2015,Dec,42
2016,Jan,39
2016,Feb,43
2016,Mar,46
2016,Apr,44
2016,May,36
2016,Jun,46
2016,Jul,38
2016,Aug,65
2016,Sep,48
2016,Oct,38
2016,Nov,35
2016,Dec,33
2017,Jan,33
2017,Feb,39
2017,Mar,38
2017,Apr,41
2017,May,31
2017,Jun,32
2017,Jul,34
2017,Aug,32
2017,Sep,31
2017,Oct,34
2017,Nov,28
2017,Dec,33
2018,Jan,34
2018,Feb,49
2018,Mar,33
2018,Apr,52
2018,May,36
2018,Jun,31
2018,Jul,38
2018,Aug,43
2018,Sep,33
2018,Oct,33
2018,Nov,31
2018,Dec,28
2019,Jan,28
2019,Feb,31
2019,Mar,34
2019,Apr,43
2019,May,42
2019,Jun,39
2019,Jul,31
2019,Aug,40
2019,Sep,28
2019,Oct,38
2019,Nov,26
2019,Dec,25
2020,Jan,25
2020,Feb,24
2020,Mar,22
2020,Apr,24
2020,May,30
2020,Jun,28
2020,Jul,28
2020,Aug,29
2020,Sep,25
2020,Oct,30
2020,Nov,21
2020,Dec,22
2021,Jan,24
