Owner:,SUN HOMER
Cname:,POEMA GLOBAL HOLDINGS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,93
2004,Feb,30
2004,Mar,0
2004,Apr,29
2004,May,27
2004,Jun,55
2004,Jul,28
2004,Aug,25
2004,Sep,0
2004,Oct,100
2004,Nov,0
2004,Dec,23
2005,Jan,0
2005,Feb,0
2005,Mar,36
2005,Apr,21
2005,May,37
2005,Jun,19
2005,Jul,19
2005,Aug,0
2005,Sep,0
2005,Oct,30
2005,Nov,31
2005,Dec,15
2006,Jan,13
2006,Feb,27
2006,Mar,12
2006,Apr,25
2006,May,36
2006,Jun,25
2006,Jul,25
2006,Aug,34
2006,Sep,0
2006,Oct,0
2006,Nov,21
2006,Dec,41
2007,Jan,18
2007,Feb,29
2007,Mar,17
2007,Apr,52
2007,May,24
2007,Jun,9
2007,Jul,48
2007,Aug,23
2007,Sep,31
2007,Oct,28
2007,Nov,28
2007,Dec,0
2008,Jan,0
2008,Feb,46
2008,Mar,6
2008,Apr,25
2008,May,44
2008,Jun,27
2008,Jul,32
2008,Aug,6
2008,Sep,17
2008,Oct,16
2008,Nov,6
2008,Dec,12
2009,Jan,16
2009,Feb,29
2009,Mar,16
2009,Apr,42
2009,May,5
2009,Jun,33
2009,Jul,21
2009,Aug,26
2009,Sep,25
2009,Oct,20
2009,Nov,30
2009,Dec,34
2010,Jan,19
2010,Feb,38
2010,Mar,26
2010,Apr,23
2010,May,24
2010,Jun,5
2010,Jul,21
2010,Aug,16
2010,Sep,15
2010,Oct,11
2010,Nov,22
2010,Dec,22
2011,Jan,23
2011,Feb,28
2011,Mar,6
2011,Apr,9
2011,May,14
2011,Jun,18
2011,Jul,9
2011,Aug,24
2011,Sep,16
2011,Oct,20
2011,Nov,20
2011,Dec,10
2012,Jan,12
2012,Feb,26
2012,Mar,18
2012,Apr,19
2012,May,18
2012,Jun,23
2012,Jul,13
2012,Aug,0
2012,Sep,20
2012,Oct,16
2012,Nov,10
2012,Dec,22
2013,Jan,17
2013,Feb,14
2013,Mar,13
2013,Apr,21
2013,May,15
2013,Jun,14
2013,Jul,19
2013,Aug,9
2013,Sep,6
2013,Oct,14
2013,Nov,13
2013,Dec,16
2014,Jan,17
2014,Feb,11
2014,Mar,19
2014,Apr,20
2014,May,6
2014,Jun,27
2014,Jul,25
2014,Aug,12
2014,Sep,35
2014,Oct,2
2014,Nov,20
2014,Dec,16
2015,Jan,9
2015,Feb,14
2015,Mar,13
2015,Apr,19
2015,May,20
2015,Jun,17
2015,Jul,22
2015,Aug,13
2015,Sep,8
2015,Oct,14
2015,Nov,16
2015,Dec,12
2016,Jan,16
2016,Feb,8
2016,Mar,11
2016,Apr,13
2016,May,26
2016,Jun,19
2016,Jul,26
2016,Aug,14
2016,Sep,15
2016,Oct,18
2016,Nov,19
2016,Dec,20
2017,Jan,20
2017,Feb,15
2017,Mar,18
2017,Apr,19
2017,May,8
2017,Jun,15
2017,Jul,3
2017,Aug,12
2017,Sep,9
2017,Oct,9
2017,Nov,6
2017,Dec,6
2018,Jan,7
2018,Feb,3
2018,Mar,14
2018,Apr,19
2018,May,20
2018,Jun,24
2018,Jul,18
2018,Aug,9
2018,Sep,7
2018,Oct,16
2018,Nov,14
2018,Dec,10
2019,Jan,14
2019,Feb,7
2019,Mar,14
2019,Apr,16
2019,May,9
2019,Jun,15
2019,Jul,12
2019,Aug,13
2019,Sep,10
2019,Oct,13
2019,Nov,9
2019,Dec,12
2020,Jan,19
2020,Feb,14
2020,Mar,14
2020,Apr,12
2020,May,15
2020,Jun,10
2020,Jul,12
2020,Aug,4
2020,Sep,13
2020,Oct,9
2020,Nov,21
2020,Dec,14
2021,Jan,16
