Owner:,PERRY JOHN THOMAS
Cname:,NORD RESOURCES CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,55
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,47
2004,Jun,0
2004,Jul,100
2004,Aug,0
2004,Sep,0
2004,Oct,44
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,37
2005,Mar,0
2005,Apr,0
2005,May,32
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,47
2006,Feb,24
2006,Mar,0
2006,Apr,0
2006,May,42
2006,Jun,22
2006,Jul,22
2006,Aug,20
2006,Sep,20
2006,Oct,0
2006,Nov,18
2006,Dec,36
2007,Jan,16
2007,Feb,17
2007,Mar,15
2007,Apr,31
2007,May,43
2007,Jun,15
2007,Jul,0
2007,Aug,0
2007,Sep,14
2007,Oct,24
2007,Nov,24
2007,Dec,13
2008,Jan,22
2008,Feb,35
2008,Mar,0
2008,Apr,11
2008,May,22
2008,Jun,0
2008,Jul,11
2008,Aug,11
2008,Sep,21
2008,Oct,29
2008,Nov,0
2008,Dec,10
2009,Jan,10
2009,Feb,31
2009,Mar,28
2009,Apr,28
2009,May,0
2009,Jun,0
2009,Jul,0
2009,Aug,9
2009,Sep,18
2009,Oct,41
2009,Nov,25
2009,Dec,41
2010,Jan,16
2010,Feb,40
2010,Mar,7
2010,Apr,8
2010,May,8
2010,Jun,24
2010,Jul,7
2010,Aug,13
2010,Sep,26
2010,Oct,25
2010,Nov,6
2010,Dec,19
2011,Jan,19
2011,Feb,10
2011,Mar,14
2011,Apr,15
2011,May,5
2011,Jun,34
2011,Jul,24
2011,Aug,18
2011,Sep,9
2011,Oct,13
2011,Nov,26
2011,Dec,29
2012,Jan,31
2012,Feb,31
2012,Mar,22
2012,Apr,12
2012,May,7
2012,Jun,23
2012,Jul,15
2012,Aug,11
2012,Sep,37
2012,Oct,24
2012,Nov,11
2012,Dec,17
2013,Jan,16
2013,Feb,20
2013,Mar,31
2013,Apr,9
2013,May,13
2013,Jun,13
2013,Jul,13
2013,Aug,25
2013,Sep,12
2013,Oct,30
2013,Nov,0
2013,Dec,21
2014,Jan,18
2014,Feb,25
2014,Mar,14
2014,Apr,12
2014,May,16
2014,Jun,11
2014,Jul,21
2014,Aug,17
2014,Sep,16
2014,Oct,9
2014,Nov,17
2014,Dec,13
2015,Jan,9
2015,Feb,27
2015,Mar,13
2015,Apr,20
2015,May,17
2015,Jun,10
2015,Jul,14
2015,Aug,3
2015,Sep,7
2015,Oct,9
2015,Nov,13
2015,Dec,6
2016,Jan,21
2016,Feb,19
2016,Mar,13
2016,Apr,13
2016,May,10
2016,Jun,3
2016,Jul,11
2016,Aug,3
2016,Sep,13
2016,Oct,8
2016,Nov,20
2016,Dec,22
2017,Jan,19
2017,Feb,7
2017,Mar,11
2017,Apr,16
2017,May,7
2017,Jun,10
2017,Jul,13
2017,Aug,5
2017,Sep,7
2017,Oct,14
2017,Nov,23
2017,Dec,7
2018,Jan,13
2018,Feb,10
2018,Mar,25
2018,Apr,9
2018,May,14
2018,Jun,2
2018,Jul,2
2018,Aug,7
2018,Sep,9
2018,Oct,9
2018,Nov,12
2018,Dec,9
2019,Jan,7
2019,Feb,24
2019,Mar,25
2019,Apr,14
2019,May,25
2019,Jun,2
2019,Jul,7
2019,Aug,7
2019,Sep,15
2019,Oct,4
2019,Nov,6
2019,Dec,4
2020,Jan,4
2020,Feb,6
2020,Mar,13
2020,Apr,11
2020,May,9
2020,Jun,15
2020,Jul,8
2020,Aug,15
2020,Sep,8
2020,Oct,17
2020,Nov,9
2020,Dec,6
2021,Jan,10
