Owner:,WILL PAUL A
Cname:,CELADON GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,13
2004,Feb,6
2004,Mar,16
2004,Apr,24
2004,May,11
2004,Jun,23
2004,Jul,0
2004,Aug,11
2004,Sep,10
2004,Oct,10
2004,Nov,21
2004,Dec,10
2005,Jan,4
2005,Feb,9
2005,Mar,19
2005,Apr,43
2005,May,4
2005,Jun,24
2005,Jul,4
2005,Aug,11
2005,Sep,30
2005,Oct,22
2005,Nov,19
2005,Dec,12
2006,Jan,8
2006,Feb,14
2006,Mar,15
2006,Apr,13
2006,May,12
2006,Jun,11
2006,Jul,18
2006,Aug,5
2006,Sep,5
2006,Oct,9
2006,Nov,15
2006,Dec,13
2007,Jan,9
2007,Feb,20
2007,Mar,7
2007,Apr,9
2007,May,13
2007,Jun,20
2007,Jul,5
2007,Aug,13
2007,Sep,5
2007,Oct,13
2007,Nov,20
2007,Dec,37
2008,Jan,21
2008,Feb,23
2008,Mar,19
2008,Apr,16
2008,May,22
2008,Jun,4
2008,Jul,11
2008,Aug,18
2008,Sep,18
2008,Oct,18
2008,Nov,16
2008,Dec,15
2009,Jan,17
2009,Feb,11
2009,Mar,21
2009,Apr,21
2009,May,21
2009,Jun,20
2009,Jul,21
2009,Aug,19
2009,Sep,23
2009,Oct,14
2009,Nov,27
2009,Dec,20
2010,Jan,26
2010,Feb,20
2010,Mar,21
2010,Apr,30
2010,May,26
2010,Jun,22
2010,Jul,32
2010,Aug,29
2010,Sep,20
2010,Oct,20
2010,Nov,20
2010,Dec,20
2011,Jan,27
2011,Feb,26
2011,Mar,37
2011,Apr,39
2011,May,34
2011,Jun,34
2011,Jul,23
2011,Aug,36
2011,Sep,33
2011,Oct,24
2011,Nov,41
2011,Dec,47
2012,Jan,39
2012,Feb,49
2012,Mar,32
2012,Apr,34
2012,May,38
2012,Jun,27
2012,Jul,32
2012,Aug,54
2012,Sep,38
2012,Oct,45
2012,Nov,40
2012,Dec,34
2013,Jan,30
2013,Feb,32
2013,Mar,31
2013,Apr,39
2013,May,28
2013,Jun,22
2013,Jul,39
2013,Aug,23
2013,Sep,32
2013,Oct,36
2013,Nov,30
2013,Dec,100
2014,Jan,37
2014,Feb,38
2014,Mar,35
2014,Apr,52
2014,May,32
2014,Jun,30
2014,Jul,30
2014,Aug,29
2014,Sep,30
2014,Oct,31
2014,Nov,33
2014,Dec,28
2015,Jan,29
2015,Feb,38
2015,Mar,36
2015,Apr,71
2015,May,46
2015,Jun,33
2015,Jul,30
2015,Aug,27
2015,Sep,37
2015,Oct,43
2015,Nov,35
2015,Dec,34
2016,Jan,43
2016,Feb,48
2016,Mar,41
2016,Apr,42
2016,May,39
2016,Jun,34
2016,Jul,35
2016,Aug,30
2016,Sep,31
2016,Oct,35
2016,Nov,45
2016,Dec,35
2017,Jan,42
2017,Feb,46
2017,Mar,47
2017,Apr,47
2017,May,40
2017,Jun,37
2017,Jul,36
2017,Aug,41
2017,Sep,44
2017,Oct,42
2017,Nov,44
2017,Dec,33
2018,Jan,43
2018,Feb,53
2018,Mar,39
2018,Apr,54
2018,May,41
2018,Jun,39
2018,Jul,36
2018,Aug,38
2018,Sep,42
2018,Oct,43
2018,Nov,33
2018,Dec,38
2019,Jan,40
2019,Feb,49
2019,Mar,49
2019,Apr,56
2019,May,39
2019,Jun,40
2019,Jul,38
2019,Aug,26
2019,Sep,38
2019,Oct,46
2019,Nov,50
2019,Dec,37
2020,Jan,39
2020,Feb,48
2020,Mar,51
2020,Apr,58
2020,May,54
2020,Jun,43
2020,Jul,39
2020,Aug,39
2020,Sep,54
2020,Oct,67
2020,Nov,69
2020,Dec,57
2021,Jan,55
