Owner:,MCARTHUR CHARLES
Cname:,UNITED FUEL & ENERGY CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,49
2004,Feb,0
2004,Mar,0
2004,Apr,93
2004,May,0
2004,Jun,43
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,36
2005,Jan,0
2005,Feb,0
2005,Mar,28
2005,Apr,0
2005,May,29
2005,Jun,0
2005,Jul,29
2005,Aug,27
2005,Sep,0
2005,Oct,24
2005,Nov,25
2005,Dec,23
2006,Jan,21
2006,Feb,21
2006,Mar,19
2006,Apr,100
2006,May,38
2006,Jun,60
2006,Jul,58
2006,Aug,0
2006,Sep,0
2006,Oct,82
2006,Nov,16
2006,Dec,49
2007,Jan,28
2007,Feb,30
2007,Mar,14
2007,Apr,28
2007,May,25
2007,Jun,13
2007,Jul,13
2007,Aug,12
2007,Sep,0
2007,Oct,11
2007,Nov,22
2007,Dec,0
2008,Jan,40
2008,Feb,21
2008,Mar,10
2008,Apr,10
2008,May,10
2008,Jun,11
2008,Jul,40
2008,Aug,20
2008,Sep,37
2008,Oct,68
2008,Nov,9
2008,Dec,37
2009,Jan,87
2009,Feb,36
2009,Mar,41
2009,Apr,8
2009,May,8
2009,Jun,17
2009,Jul,8
2009,Aug,25
2009,Sep,32
2009,Oct,15
2009,Nov,8
2009,Dec,23
2010,Jan,29
2010,Feb,22
2010,Mar,20
2010,Apr,14
2010,May,7
2010,Jun,22
2010,Jul,6
2010,Aug,6
2010,Sep,6
2010,Oct,17
2010,Nov,23
2010,Dec,17
2011,Jan,4
2011,Feb,14
2011,Mar,4
2011,Apr,22
2011,May,4
2011,Jun,9
2011,Jul,18
2011,Aug,21
2011,Sep,16
2011,Oct,8
2011,Nov,4
2011,Dec,7
2012,Jan,4
2012,Feb,7
2012,Mar,7
2012,Apr,25
2012,May,17
2012,Jun,4
2012,Jul,0
2012,Aug,17
2012,Sep,10
2012,Oct,6
2012,Nov,13
2012,Dec,6
2013,Jan,3
2013,Feb,19
2013,Mar,3
2013,Apr,12
2013,May,23
2013,Jun,9
2013,Jul,18
2013,Aug,0
2013,Sep,6
2013,Oct,11
2013,Nov,8
2013,Dec,6
2014,Jan,16
2014,Feb,14
2014,Mar,5
2014,Apr,11
2014,May,9
2014,Jun,6
2014,Jul,13
2014,Aug,6
2014,Sep,6
2014,Oct,11
2014,Nov,12
2014,Dec,3
2015,Jan,9
2015,Feb,0
2015,Mar,15
2015,Apr,9
2015,May,9
2015,Jun,6
2015,Jul,0
2015,Aug,16
2015,Sep,9
2015,Oct,3
2015,Nov,0
2015,Dec,9
2016,Jan,7
2016,Feb,8
2016,Mar,5
2016,Apr,17
2016,May,10
2016,Jun,8
2016,Jul,10
2016,Aug,13
2016,Sep,10
2016,Oct,10
2016,Nov,2
2016,Dec,9
2017,Jan,9
2017,Feb,0
2017,Mar,8
2017,Apr,18
2017,May,11
2017,Jun,12
2017,Jul,0
2017,Aug,2
2017,Sep,9
2017,Oct,4
2017,Nov,11
2017,Dec,9
2018,Jan,6
2018,Feb,16
2018,Mar,8
2018,Apr,7
2018,May,13
2018,Jun,16
2018,Jul,5
2018,Aug,0
2018,Sep,4
2018,Oct,2
2018,Nov,7
2018,Dec,11
2019,Jan,0
2019,Feb,11
2019,Mar,11
2019,Apr,7
2019,May,4
2019,Jun,4
2019,Jul,11
2019,Aug,8
2019,Sep,0
2019,Oct,8
2019,Nov,10
2019,Dec,6
2020,Jan,8
2020,Feb,10
2020,Mar,5
2020,Apr,7
2020,May,5
2020,Jun,5
2020,Jul,7
2020,Aug,5
2020,Sep,11
2020,Oct,6
2020,Nov,4
2020,Dec,4
2021,Jan,6
