Owner:,FRANK CHARLES WILLIAM
Cname:,CONN S INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,34
2004,Feb,100
2004,Mar,0
2004,Apr,32
2004,May,30
2004,Jun,30
2004,Jul,62
2004,Aug,0
2004,Sep,0
2004,Oct,28
2004,Nov,57
2004,Dec,76
2005,Jan,44
2005,Feb,46
2005,Mar,20
2005,Apr,68
2005,May,0
2005,Jun,62
2005,Jul,20
2005,Aug,38
2005,Sep,36
2005,Oct,17
2005,Nov,51
2005,Dec,0
2006,Jan,58
2006,Feb,75
2006,Mar,13
2006,Apr,42
2006,May,40
2006,Jun,14
2006,Jul,0
2006,Aug,0
2006,Sep,12
2006,Oct,34
2006,Nov,23
2006,Dec,34
2007,Jan,10
2007,Feb,11
2007,Mar,19
2007,Apr,0
2007,May,35
2007,Jun,19
2007,Jul,9
2007,Aug,17
2007,Sep,17
2007,Oct,23
2007,Nov,8
2007,Dec,24
2008,Jan,21
2008,Feb,14
2008,Mar,7
2008,Apr,41
2008,May,14
2008,Jun,7
2008,Jul,28
2008,Aug,28
2008,Sep,13
2008,Oct,18
2008,Nov,0
2008,Dec,19
2009,Jan,24
2009,Feb,6
2009,Mar,17
2009,Apr,35
2009,May,6
2009,Jun,24
2009,Jul,6
2009,Aug,12
2009,Sep,6
2009,Oct,5
2009,Nov,5
2009,Dec,16
2010,Jan,5
2010,Feb,21
2010,Mar,24
2010,Apr,5
2010,May,21
2010,Jun,21
2010,Jul,9
2010,Aug,4
2010,Sep,8
2010,Oct,8
2010,Nov,16
2010,Dec,8
2011,Jan,6
2011,Feb,27
2011,Mar,12
2011,Apr,19
2011,May,15
2011,Jun,19
2011,Jul,6
2011,Aug,6
2011,Sep,3
2011,Oct,14
2011,Nov,11
2011,Dec,8
2012,Jan,20
2012,Feb,30
2012,Mar,10
2012,Apr,8
2012,May,19
2012,Jun,3
2012,Jul,7
2012,Aug,9
2012,Sep,17
2012,Oct,11
2012,Nov,18
2012,Dec,9
2013,Jan,10
2013,Feb,13
2013,Mar,4
2013,Apr,12
2013,May,14
2013,Jun,9
2013,Jul,4
2013,Aug,8
2013,Sep,14
2013,Oct,14
2013,Nov,8
2013,Dec,2
2014,Jan,11
2014,Feb,2
2014,Mar,8
2014,Apr,12
2014,May,10
2014,Jun,9
2014,Jul,4
2014,Aug,15
2014,Sep,11
2014,Oct,14
2014,Nov,9
2014,Dec,6
2015,Jan,10
2015,Feb,9
2015,Mar,6
2015,Apr,11
2015,May,9
2015,Jun,9
2015,Jul,4
2015,Aug,9
2015,Sep,8
2015,Oct,8
2015,Nov,2
2015,Dec,8
2016,Jan,8
2016,Feb,14
2016,Mar,7
2016,Apr,10
2016,May,7
2016,Jun,4
2016,Jul,0
2016,Aug,0
2016,Sep,7
2016,Oct,5
2016,Nov,8
2016,Dec,6
2017,Jan,6
2017,Feb,8
2017,Mar,4
2017,Apr,6
2017,May,16
2017,Jun,3
2017,Jul,5
2017,Aug,9
2017,Sep,6
2017,Oct,6
2017,Nov,6
2017,Dec,3
2018,Jan,10
2018,Feb,8
2018,Mar,7
2018,Apr,8
2018,May,9
2018,Jun,2
2018,Jul,3
2018,Aug,0
2018,Sep,9
2018,Oct,7
2018,Nov,2
2018,Dec,9
2019,Jan,12
2019,Feb,11
2019,Mar,3
2019,Apr,9
2019,May,1
2019,Jun,3
2019,Jul,6
2019,Aug,1
2019,Sep,9
2019,Oct,8
2019,Nov,3
2019,Dec,6
2020,Jan,17
2020,Feb,12
2020,Mar,1
2020,Apr,1
2020,May,8
2020,Jun,4
2020,Jul,4
2020,Aug,11
2020,Sep,0
2020,Oct,4
2020,Nov,8
2020,Dec,7
2021,Jan,3
