Owner:,KAPOOR KUNAL
Cname:,MORNINGSTAR INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,24
2004,Mar,0
2004,Apr,23
2004,May,11
2004,Jun,0
2004,Jul,0
2004,Aug,20
2004,Sep,10
2004,Oct,0
2004,Nov,0
2004,Dec,9
2005,Jan,8
2005,Feb,0
2005,Mar,14
2005,Apr,0
2005,May,0
2005,Jun,8
2005,Jul,0
2005,Aug,0
2005,Sep,6
2005,Oct,0
2005,Nov,0
2005,Dec,23
2006,Jan,42
2006,Feb,97
2006,Mar,67
2006,Apr,40
2006,May,38
2006,Jun,20
2006,Jul,15
2006,Aug,18
2006,Sep,14
2006,Oct,17
2006,Nov,12
2006,Dec,12
2007,Jan,18
2007,Feb,23
2007,Mar,31
2007,Apr,21
2007,May,29
2007,Jun,51
2007,Jul,58
2007,Aug,18
2007,Sep,21
2007,Oct,96
2007,Nov,50
2007,Dec,100
2008,Jan,78
2008,Feb,52
2008,Mar,46
2008,Apr,30
2008,May,23
2008,Jun,32
2008,Jul,13
2008,Aug,25
2008,Sep,32
2008,Oct,30
2008,Nov,24
2008,Dec,49
2009,Jan,44
2009,Feb,25
2009,Mar,25
2009,Apr,36
2009,May,24
2009,Jun,28
2009,Jul,30
2009,Aug,17
2009,Sep,22
2009,Oct,17
2009,Nov,16
2009,Dec,21
2010,Jan,19
2010,Feb,33
2010,Mar,33
2010,Apr,22
2010,May,13
2010,Jun,29
2010,Jul,31
2010,Aug,33
2010,Sep,29
2010,Oct,12
2010,Nov,18
2010,Dec,31
2011,Jan,25
2011,Feb,32
2011,Mar,18
2011,Apr,14
2011,May,27
2011,Jun,21
2011,Jul,38
2011,Aug,51
2011,Sep,31
2011,Oct,21
2011,Nov,24
2011,Dec,35
2012,Jan,33
2012,Feb,34
2012,Mar,44
2012,Apr,45
2012,May,17
2012,Jun,29
2012,Jul,28
2012,Aug,22
2012,Sep,24
2012,Oct,49
2012,Nov,51
2012,Dec,44
2013,Jan,37
2013,Feb,24
2013,Mar,51
2013,Apr,60
2013,May,58
2013,Jun,68
2013,Jul,35
2013,Aug,34
2013,Sep,24
2013,Oct,30
2013,Nov,21
2013,Dec,27
2014,Jan,37
2014,Feb,45
2014,Mar,24
2014,Apr,23
2014,May,19
2014,Jun,21
2014,Jul,31
2014,Aug,28
2014,Sep,27
2014,Oct,27
2014,Nov,32
2014,Dec,37
2015,Jan,43
2015,Feb,67
2015,Mar,52
2015,Apr,66
2015,May,44
2015,Jun,37
2015,Jul,26
2015,Aug,30
2015,Sep,24
2015,Oct,29
2015,Nov,31
2015,Dec,30
2016,Jan,15
2016,Feb,18
2016,Mar,15
2016,Apr,15
2016,May,22
2016,Jun,18
2016,Jul,25
2016,Aug,27
2016,Sep,26
2016,Oct,30
2016,Nov,29
2016,Dec,30
2017,Jan,21
2017,Feb,20
2017,Mar,23
2017,Apr,14
2017,May,24
2017,Jun,19
2017,Jul,17
2017,Aug,10
2017,Sep,15
2017,Oct,19
2017,Nov,12
2017,Dec,59
2018,Jan,18
2018,Feb,18
2018,Mar,19
2018,Apr,16
2018,May,16
2018,Jun,16
2018,Jul,21
2018,Aug,17
2018,Sep,25
2018,Oct,24
2018,Nov,29
2018,Dec,25
2019,Jan,24
2019,Feb,27
2019,Mar,20
2019,Apr,16
2019,May,15
2019,Jun,15
2019,Jul,14
2019,Aug,19
2019,Sep,17
2019,Oct,20
2019,Nov,15
2019,Dec,16
2020,Jan,19
2020,Feb,18
2020,Mar,21
2020,Apr,35
2020,May,51
2020,Jun,31
2020,Jul,32
2020,Aug,20
2020,Sep,21
2020,Oct,27
2020,Nov,24
2020,Dec,28
2021,Jan,31
