Owner:,FERGUSON CHRISTOPHER
Cname:,EDISON NATION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,22
2004,Feb,0
2004,Mar,55
2004,Apr,0
2004,May,38
2004,Jun,39
2004,Jul,0
2004,Aug,0
2004,Sep,17
2004,Oct,18
2004,Nov,36
2004,Dec,32
2005,Jan,43
2005,Feb,90
2005,Mar,13
2005,Apr,29
2005,May,13
2005,Jun,27
2005,Jul,26
2005,Aug,37
2005,Sep,0
2005,Oct,54
2005,Nov,88
2005,Dec,42
2006,Jan,28
2006,Feb,10
2006,Mar,9
2006,Apr,0
2006,May,0
2006,Jun,9
2006,Jul,53
2006,Aug,24
2006,Sep,32
2006,Oct,37
2006,Nov,36
2006,Dec,29
2007,Jan,26
2007,Feb,27
2007,Mar,6
2007,Apr,25
2007,May,23
2007,Jun,49
2007,Jul,40
2007,Aug,22
2007,Sep,22
2007,Oct,24
2007,Nov,15
2007,Dec,15
2008,Jan,13
2008,Feb,14
2008,Mar,14
2008,Apr,4
2008,May,22
2008,Jun,38
2008,Jul,27
2008,Aug,36
2008,Sep,17
2008,Oct,27
2008,Nov,34
2008,Dec,33
2009,Jan,39
2009,Feb,41
2009,Mar,22
2009,Apr,30
2009,May,19
2009,Jun,15
2009,Jul,27
2009,Aug,22
2009,Sep,22
2009,Oct,24
2009,Nov,28
2009,Dec,14
2010,Jan,36
2010,Feb,27
2010,Mar,15
2010,Apr,29
2010,May,27
2010,Jun,17
2010,Jul,32
2010,Aug,28
2010,Sep,24
2010,Oct,19
2010,Nov,23
2010,Dec,16
2011,Jan,31
2011,Feb,22
2011,Mar,30
2011,Apr,19
2011,May,22
2011,Jun,23
2011,Jul,37
2011,Aug,13
2011,Sep,100
2011,Oct,28
2011,Nov,13
2011,Dec,45
2012,Jan,28
2012,Feb,23
2012,Mar,14
2012,Apr,30
2012,May,17
2012,Jun,18
2012,Jul,9
2012,Aug,18
2012,Sep,25
2012,Oct,12
2012,Nov,28
2012,Dec,24
2013,Jan,23
2013,Feb,34
2013,Mar,26
2013,Apr,33
2013,May,34
2013,Jun,26
2013,Jul,28
2013,Aug,28
2013,Sep,21
2013,Oct,37
2013,Nov,22
2013,Dec,21
2014,Jan,17
2014,Feb,32
2014,Mar,22
2014,Apr,23
2014,May,30
2014,Jun,13
2014,Jul,15
2014,Aug,63
2014,Sep,24
2014,Oct,30
2014,Nov,52
2014,Dec,33
2015,Jan,13
2015,Feb,20
2015,Mar,31
2015,Apr,40
2015,May,27
2015,Jun,16
2015,Jul,24
2015,Aug,24
2015,Sep,16
2015,Oct,27
2015,Nov,27
2015,Dec,21
2016,Jan,18
2016,Feb,24
2016,Mar,27
2016,Apr,28
2016,May,16
2016,Jun,9
2016,Jul,16
2016,Aug,19
2016,Sep,17
2016,Oct,17
2016,Nov,17
2016,Dec,22
2017,Jan,19
2017,Feb,20
2017,Mar,19
2017,Apr,20
2017,May,17
2017,Jun,16
2017,Jul,18
2017,Aug,16
2017,Sep,18
2017,Oct,23
2017,Nov,19
2017,Dec,25
2018,Jan,14
2018,Feb,22
2018,Mar,19
2018,Apr,22
2018,May,22
2018,Jun,22
2018,Jul,21
2018,Aug,19
2018,Sep,16
2018,Oct,20
2018,Nov,22
2018,Dec,12
2019,Jan,21
2019,Feb,18
2019,Mar,15
2019,Apr,20
2019,May,19
2019,Jun,20
2019,Jul,14
2019,Aug,28
2019,Sep,19
2019,Oct,21
2019,Nov,21
2019,Dec,17
2020,Jan,20
2020,Feb,17
2020,Mar,14
2020,Apr,16
2020,May,15
2020,Jun,13
2020,Jul,13
2020,Aug,18
2020,Sep,11
2020,Oct,13
2020,Nov,10
2020,Dec,11
2021,Jan,8
