Owner:,KATZENBERG JEFFREY
Cname:,DREAMWORKS ANIMATION SKG INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,22
2004,Mar,28
2004,Apr,32
2004,May,29
2004,Jun,40
2004,Jul,0
2004,Aug,0
2004,Sep,27
2004,Oct,9
2004,Nov,19
2004,Dec,8
2005,Jan,15
2005,Feb,15
2005,Mar,66
2005,Apr,15
2005,May,20
2005,Jun,28
2005,Jul,7
2005,Aug,0
2005,Sep,6
2005,Oct,28
2005,Nov,46
2005,Dec,16
2006,Jan,5
2006,Feb,10
2006,Mar,13
2006,Apr,14
2006,May,9
2006,Jun,9
2006,Jul,18
2006,Aug,4
2006,Sep,8
2006,Oct,15
2006,Nov,11
2006,Dec,4
2007,Jan,20
2007,Feb,11
2007,Mar,10
2007,Apr,26
2007,May,9
2007,Jun,19
2007,Jul,18
2007,Aug,14
2007,Sep,11
2007,Oct,23
2007,Nov,3
2007,Dec,18
2008,Jan,7
2008,Feb,7
2008,Mar,26
2008,Apr,21
2008,May,18
2008,Jun,20
2008,Jul,9
2008,Aug,5
2008,Sep,11
2008,Oct,12
2008,Nov,11
2008,Dec,17
2009,Jan,12
2009,Feb,11
2009,Mar,15
2009,Apr,6
2009,May,28
2009,Jun,16
2009,Jul,4
2009,Aug,6
2009,Sep,13
2009,Oct,13
2009,Nov,15
2009,Dec,13
2010,Jan,9
2010,Feb,9
2010,Mar,33
2010,Apr,19
2010,May,23
2010,Jun,20
2010,Jul,28
2010,Aug,12
2010,Sep,7
2010,Oct,20
2010,Nov,10
2010,Dec,14
2011,Jan,13
2011,Feb,16
2011,Mar,23
2011,Apr,23
2011,May,16
2011,Jun,23
2011,Jul,25
2011,Aug,10
2011,Sep,18
2011,Oct,13
2011,Nov,17
2011,Dec,20
2012,Jan,17
2012,Feb,30
2012,Mar,20
2012,Apr,20
2012,May,22
2012,Jun,10
2012,Jul,17
2012,Aug,11
2012,Sep,23
2012,Oct,37
2012,Nov,29
2012,Dec,29
2013,Jan,26
2013,Feb,100
2013,Mar,20
2013,Apr,22
2013,May,20
2013,Jun,18
2013,Jul,14
2013,Aug,20
2013,Sep,12
2013,Oct,20
2013,Nov,25
2013,Dec,15
2014,Jan,18
2014,Feb,9
2014,Mar,15
2014,Apr,17
2014,May,13
2014,Jun,21
2014,Jul,16
2014,Aug,14
2014,Sep,13
2014,Oct,11
2014,Nov,15
2014,Dec,20
2015,Jan,15
2015,Feb,8
2015,Mar,11
2015,Apr,15
2015,May,11
2015,Jun,11
2015,Jul,13
2015,Aug,13
2015,Sep,11
2015,Oct,24
2015,Nov,11
2015,Dec,18
2016,Jan,14
2016,Feb,13
2016,Mar,11
2016,Apr,27
2016,May,16
2016,Jun,22
2016,Jul,17
2016,Aug,18
2016,Sep,21
2016,Oct,19
2016,Nov,25
2016,Dec,13
2017,Jan,12
2017,Feb,14
2017,Mar,11
2017,Apr,7
2017,May,11
2017,Jun,14
2017,Jul,7
2017,Aug,12
2017,Sep,9
2017,Oct,64
2017,Nov,15
2017,Dec,11
2018,Jan,20
2018,Feb,22
2018,Mar,13
2018,Apr,9
2018,May,13
2018,Jun,14
2018,Jul,16
2018,Aug,24
2018,Sep,13
2018,Oct,21
2018,Nov,23
2018,Dec,18
2019,Jan,13
2019,Feb,14
2019,Mar,16
2019,Apr,22
2019,May,24
2019,Jun,22
2019,Jul,18
2019,Aug,18
2019,Sep,34
2019,Oct,12
2019,Nov,17
2019,Dec,23
2020,Jan,26
2020,Feb,24
2020,Mar,19
2020,Apr,67
2020,May,39
2020,Jun,39
2020,Jul,26
2020,Aug,38
2020,Sep,19
2020,Oct,67
2020,Nov,16
2020,Dec,28
2021,Jan,16
