Owner:,TAYLOR JOHN A
Cname:,GRANITE POINT MORTGAGE TRUST I
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,6
2004,Feb,19
2004,Mar,8
2004,Apr,18
2004,May,22
2004,Jun,6
2004,Jul,17
2004,Aug,10
2004,Sep,10
2004,Oct,5
2004,Nov,21
2004,Dec,33
2005,Jan,20
2005,Feb,22
2005,Mar,11
2005,Apr,13
2005,May,30
2005,Jun,15
2005,Jul,8
2005,Aug,11
2005,Sep,7
2005,Oct,9
2005,Nov,19
2005,Dec,9
2006,Jan,27
2006,Feb,25
2006,Mar,10
2006,Apr,3
2006,May,15
2006,Jun,65
2006,Jul,15
2006,Aug,12
2006,Sep,9
2006,Oct,8
2006,Nov,17
2006,Dec,21
2007,Jan,22
2007,Feb,10
2007,Mar,23
2007,Apr,11
2007,May,23
2007,Jun,12
2007,Jul,3
2007,Aug,13
2007,Sep,3
2007,Oct,11
2007,Nov,13
2007,Dec,29
2008,Jan,13
2008,Feb,31
2008,Mar,12
2008,Apr,17
2008,May,18
2008,Jun,10
2008,Jul,34
2008,Aug,16
2008,Sep,25
2008,Oct,22
2008,Nov,17
2008,Dec,17
2009,Jan,20
2009,Feb,22
2009,Mar,26
2009,Apr,21
2009,May,19
2009,Jun,20
2009,Jul,11
2009,Aug,21
2009,Sep,29
2009,Oct,20
2009,Nov,34
2009,Dec,27
2010,Jan,60
2010,Feb,47
2010,Mar,30
2010,Apr,25
2010,May,37
2010,Jun,20
2010,Jul,23
2010,Aug,23
2010,Sep,25
2010,Oct,100
2010,Nov,66
2010,Dec,48
2011,Jan,51
2011,Feb,45
2011,Mar,36
2011,Apr,25
2011,May,32
2011,Jun,33
2011,Jul,25
2011,Aug,29
2011,Sep,25
2011,Oct,22
2011,Nov,30
2011,Dec,28
2012,Jan,33
2012,Feb,27
2012,Mar,34
2012,Apr,31
2012,May,30
2012,Jun,43
2012,Jul,22
2012,Aug,38
2012,Sep,30
2012,Oct,37
2012,Nov,27
2012,Dec,32
2013,Jan,36
2013,Feb,31
2013,Mar,28
2013,Apr,24
2013,May,25
2013,Jun,26
2013,Jul,24
2013,Aug,23
2013,Sep,26
2013,Oct,25
2013,Nov,20
2013,Dec,22
2014,Jan,25
2014,Feb,20
2014,Mar,22
2014,Apr,23
2014,May,18
2014,Jun,21
2014,Jul,13
2014,Aug,22
2014,Sep,21
2014,Oct,23
2014,Nov,33
2014,Dec,31
2015,Jan,30
2015,Feb,24
2015,Mar,23
2015,Apr,23
2015,May,22
2015,Jun,16
2015,Jul,25
2015,Aug,21
2015,Sep,20
2015,Oct,23
2015,Nov,26
2015,Dec,21
2016,Jan,25
2016,Feb,26
2016,Mar,22
2016,Apr,17
2016,May,19
2016,Jun,21
2016,Jul,18
2016,Aug,17
2016,Sep,16
2016,Oct,19
2016,Nov,21
2016,Dec,24
2017,Jan,20
2017,Feb,25
2017,Mar,18
2017,Apr,19
2017,May,18
2017,Jun,11
2017,Jul,17
2017,Aug,19
2017,Sep,18
2017,Oct,24
2017,Nov,22
2017,Dec,17
2018,Jan,15
2018,Feb,18
2018,Mar,18
2018,Apr,20
2018,May,20
2018,Jun,16
2018,Jul,12
2018,Aug,19
2018,Sep,13
2018,Oct,19
2018,Nov,22
2018,Dec,23
2019,Jan,16
2019,Feb,21
2019,Mar,20
2019,Apr,18
2019,May,20
2019,Jun,11
2019,Jul,11
2019,Aug,17
2019,Sep,17
2019,Oct,20
2019,Nov,20
2019,Dec,15
2020,Jan,18
2020,Feb,21
2020,Mar,16
2020,Apr,24
2020,May,20
2020,Jun,18
2020,Jul,20
2020,Aug,18
2020,Sep,21
2020,Oct,20
2020,Nov,22
2020,Dec,19
2021,Jan,22
