Owner:,WILLIAMS RICH
Cname:,GROUPON INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,75
2004,Feb,24
2004,Mar,16
2004,Apr,47
2004,May,32
2004,Jun,22
2004,Jul,57
2004,Aug,31
2004,Sep,39
2004,Oct,30
2004,Nov,21
2004,Dec,18
2005,Jan,48
2005,Feb,51
2005,Mar,72
2005,Apr,33
2005,May,59
2005,Jun,38
2005,Jul,75
2005,Aug,28
2005,Sep,65
2005,Oct,24
2005,Nov,44
2005,Dec,71
2006,Jan,21
2006,Feb,27
2006,Mar,29
2006,Apr,61
2006,May,43
2006,Jun,30
2006,Jul,35
2006,Aug,54
2006,Sep,46
2006,Oct,37
2006,Nov,37
2006,Dec,58
2007,Jan,54
2007,Feb,50
2007,Mar,38
2007,Apr,28
2007,May,74
2007,Jun,21
2007,Jul,48
2007,Aug,46
2007,Sep,40
2007,Oct,36
2007,Nov,33
2007,Dec,32
2008,Jan,48
2008,Feb,50
2008,Mar,26
2008,Apr,38
2008,May,33
2008,Jun,51
2008,Jul,56
2008,Aug,36
2008,Sep,49
2008,Oct,41
2008,Nov,57
2008,Dec,33
2009,Jan,35
2009,Feb,56
2009,Mar,59
2009,Apr,47
2009,May,43
2009,Jun,37
2009,Jul,28
2009,Aug,44
2009,Sep,37
2009,Oct,52
2009,Nov,27
2009,Dec,43
2010,Jan,31
2010,Feb,43
2010,Mar,50
2010,Apr,44
2010,May,48
2010,Jun,40
2010,Jul,48
2010,Aug,53
2010,Sep,37
2010,Oct,33
2010,Nov,38
2010,Dec,41
2011,Jan,74
2011,Feb,44
2011,Mar,42
2011,Apr,63
2011,May,50
2011,Jun,43
2011,Jul,42
2011,Aug,41
2011,Sep,33
2011,Oct,39
2011,Nov,51
2011,Dec,48
2012,Jan,41
2012,Feb,50
2012,Mar,34
2012,Apr,37
2012,May,43
2012,Jun,42
2012,Jul,38
2012,Aug,51
2012,Sep,47
2012,Oct,46
2012,Nov,40
2012,Dec,47
2013,Jan,44
2013,Feb,41
2013,Mar,50
2013,Apr,46
2013,May,42
2013,Jun,47
2013,Jul,47
2013,Aug,41
2013,Sep,46
2013,Oct,36
2013,Nov,46
2013,Dec,44
2014,Jan,53
2014,Feb,32
2014,Mar,55
2014,Apr,49
2014,May,49
2014,Jun,39
2014,Jul,45
2014,Aug,100
2014,Sep,43
2014,Oct,46
2014,Nov,55
2014,Dec,45
2015,Jan,36
2015,Feb,62
2015,Mar,59
2015,Apr,56
2015,May,45
2015,Jun,47
2015,Jul,40
2015,Aug,55
2015,Sep,52
2015,Oct,35
2015,Nov,55
2015,Dec,61
2016,Jan,53
2016,Feb,48
2016,Mar,42
2016,Apr,58
2016,May,42
2016,Jun,53
2016,Jul,55
2016,Aug,42
2016,Sep,36
2016,Oct,30
2016,Nov,42
2016,Dec,41
2017,Jan,56
2017,Feb,37
2017,Mar,40
2017,Apr,42
2017,May,39
2017,Jun,38
2017,Jul,39
2017,Aug,35
2017,Sep,47
2017,Oct,35
2017,Nov,41
2017,Dec,39
2018,Jan,42
2018,Feb,36
2018,Mar,49
2018,Apr,37
2018,May,39
2018,Jun,31
2018,Jul,37
2018,Aug,60
2018,Sep,62
2018,Oct,39
2018,Nov,44
2018,Dec,34
2019,Jan,49
2019,Feb,50
2019,Mar,46
2019,Apr,42
2019,May,35
2019,Jun,44
2019,Jul,31
2019,Aug,36
2019,Sep,39
2019,Oct,32
2019,Nov,34
2019,Dec,34
2020,Jan,38
2020,Feb,31
2020,Mar,39
2020,Apr,37
2020,May,32
2020,Jun,38
2020,Jul,36
2020,Aug,29
2020,Sep,41
2020,Oct,37
2020,Nov,32
2020,Dec,40
2021,Jan,37
