Owner:,DAVID PO
Cname:,IMAGE CHAIN GROUP LIMITED INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,33
2004,Mar,0
2004,Apr,32
2004,May,58
2004,Jun,59
2004,Jul,91
2004,Aug,27
2004,Sep,26
2004,Oct,27
2004,Nov,55
2004,Dec,99
2005,Jan,65
2005,Feb,23
2005,Mar,39
2005,Apr,22
2005,May,20
2005,Jun,0
2005,Jul,80
2005,Aug,19
2005,Sep,70
2005,Oct,33
2005,Nov,17
2005,Dec,48
2006,Jan,28
2006,Feb,44
2006,Mar,39
2006,Apr,55
2006,May,52
2006,Jun,27
2006,Jul,13
2006,Aug,49
2006,Sep,0
2006,Oct,22
2006,Nov,44
2006,Dec,11
2007,Jan,39
2007,Feb,21
2007,Mar,9
2007,Apr,38
2007,May,26
2007,Jun,55
2007,Jul,61
2007,Aug,33
2007,Sep,50
2007,Oct,22
2007,Nov,7
2007,Dec,15
2008,Jan,34
2008,Feb,56
2008,Mar,34
2008,Apr,27
2008,May,41
2008,Jun,29
2008,Jul,55
2008,Aug,34
2008,Sep,38
2008,Oct,35
2008,Nov,19
2008,Dec,44
2009,Jan,36
2009,Feb,50
2009,Mar,34
2009,Apr,40
2009,May,52
2009,Jun,100
2009,Jul,23
2009,Aug,62
2009,Sep,33
2009,Oct,51
2009,Nov,47
2009,Dec,77
2010,Jan,34
2010,Feb,25
2010,Mar,50
2010,Apr,28
2010,May,55
2010,Jun,35
2010,Jul,43
2010,Aug,50
2010,Sep,32
2010,Oct,63
2010,Nov,42
2010,Dec,62
2011,Jan,54
2011,Feb,33
2011,Mar,50
2011,Apr,58
2011,May,53
2011,Jun,40
2011,Jul,42
2011,Aug,39
2011,Sep,33
2011,Oct,55
2011,Nov,43
2011,Dec,36
2012,Jan,43
2012,Feb,41
2012,Mar,40
2012,Apr,27
2012,May,28
2012,Jun,41
2012,Jul,37
2012,Aug,50
2012,Sep,34
2012,Oct,32
2012,Nov,39
2012,Dec,57
2013,Jan,44
2013,Feb,85
2013,Mar,42
2013,Apr,36
2013,May,37
2013,Jun,33
2013,Jul,48
2013,Aug,37
2013,Sep,47
2013,Oct,47
2013,Nov,44
2013,Dec,31
2014,Jan,62
2014,Feb,57
2014,Mar,34
2014,Apr,52
2014,May,46
2014,Jun,42
2014,Jul,37
2014,Aug,57
2014,Sep,49
2014,Oct,25
2014,Nov,52
2014,Dec,43
2015,Jan,47
2015,Feb,46
2015,Mar,34
2015,Apr,49
2015,May,40
2015,Jun,26
2015,Jul,37
2015,Aug,57
2015,Sep,39
2015,Oct,45
2015,Nov,47
2015,Dec,56
2016,Jan,65
2016,Feb,37
2016,Mar,35
2016,Apr,36
2016,May,35
2016,Jun,57
2016,Jul,55
2016,Aug,52
2016,Sep,32
2016,Oct,32
2016,Nov,32
2016,Dec,40
2017,Jan,44
2017,Feb,37
2017,Mar,42
2017,Apr,40
2017,May,41
2017,Jun,36
2017,Jul,37
2017,Aug,32
2017,Sep,27
2017,Oct,28
2017,Nov,44
2017,Dec,28
2018,Jan,52
2018,Feb,39
2018,Mar,40
2018,Apr,44
2018,May,39
2018,Jun,39
2018,Jul,53
2018,Aug,49
2018,Sep,37
2018,Oct,33
2018,Nov,41
2018,Dec,40
2019,Jan,38
2019,Feb,33
2019,Mar,31
2019,Apr,35
2019,May,36
2019,Jun,39
2019,Jul,32
2019,Aug,45
2019,Sep,26
2019,Oct,29
2019,Nov,31
2019,Dec,47
2020,Jan,44
2020,Feb,49
2020,Mar,29
2020,Apr,27
2020,May,47
2020,Jun,29
2020,Jul,29
2020,Aug,29
2020,Sep,30
2020,Oct,33
2020,Nov,31
2020,Dec,18
2021,Jan,28
