Owner:,ALLEN ROBERT B
Cname:,BRINK S HOME SECURITY HOLDINGS
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,57
2004,Sep,0
2004,Oct,55
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,33
2006,Jan,29
2006,Feb,0
2006,Mar,0
2006,Apr,56
2006,May,27
2006,Jun,0
2006,Jul,27
2006,Aug,100
2006,Sep,50
2006,Oct,23
2006,Nov,23
2006,Dec,69
2007,Jan,20
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,18
2007,Jun,19
2007,Jul,18
2007,Aug,17
2007,Sep,17
2007,Oct,15
2007,Nov,0
2007,Dec,16
2008,Jan,0
2008,Feb,29
2008,Mar,0
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,26
2008,Oct,12
2008,Nov,40
2008,Dec,13
2009,Jan,12
2009,Feb,26
2009,Mar,0
2009,Apr,12
2009,May,0
2009,Jun,24
2009,Jul,12
2009,Aug,35
2009,Sep,0
2009,Oct,0
2009,Nov,11
2009,Dec,0
2010,Jan,21
2010,Feb,21
2010,Mar,0
2010,Apr,10
2010,May,21
2010,Jun,0
2010,Jul,0
2010,Aug,9
2010,Sep,8
2010,Oct,0
2010,Nov,16
2010,Dec,8
2011,Jan,19
2011,Feb,21
2011,Mar,6
2011,Apr,13
2011,May,6
2011,Jun,0
2011,Jul,6
2011,Aug,24
2011,Sep,12
2011,Oct,22
2011,Nov,34
2011,Dec,22
2012,Jan,31
2012,Feb,10
2012,Mar,15
2012,Apr,10
2012,May,15
2012,Jun,5
2012,Jul,10
2012,Aug,10
2012,Sep,5
2012,Oct,5
2012,Nov,5
2012,Dec,13
2013,Jan,8
2013,Feb,9
2013,Mar,20
2013,Apr,4
2013,May,17
2013,Jun,4
2013,Jul,25
2013,Aug,8
2013,Sep,8
2013,Oct,4
2013,Nov,8
2013,Dec,8
2014,Jan,4
2014,Feb,25
2014,Mar,11
2014,Apr,4
2014,May,8
2014,Jun,19
2014,Jul,9
2014,Aug,9
2014,Sep,0
2014,Oct,4
2014,Nov,13
2014,Dec,4
2015,Jan,12
2015,Feb,9
2015,Mar,8
2015,Apr,0
2015,May,0
2015,Jun,9
2015,Jul,5
2015,Aug,10
2015,Sep,9
2015,Oct,0
2015,Nov,5
2015,Dec,5
2016,Jan,4
2016,Feb,15
2016,Mar,7
2016,Apr,22
2016,May,4
2016,Jun,4
2016,Jul,20
2016,Aug,16
2016,Sep,8
2016,Oct,4
2016,Nov,0
2016,Dec,7
2017,Jan,3
2017,Feb,7
2017,Mar,13
2017,Apr,10
2017,May,3
2017,Jun,7
2017,Jul,18
2017,Aug,7
2017,Sep,7
2017,Oct,10
2017,Nov,3
2017,Dec,3
2018,Jan,13
2018,Feb,4
2018,Mar,10
2018,Apr,3
2018,May,7
2018,Jun,3
2018,Jul,10
2018,Aug,10
2018,Sep,10
2018,Oct,3
2018,Nov,10
2018,Dec,10
2019,Jan,19
2019,Feb,3
2019,Mar,3
2019,Apr,7
2019,May,3
2019,Jun,14
2019,Jul,7
2019,Aug,10
2019,Sep,6
2019,Oct,9
2019,Nov,3
2019,Dec,9
2020,Jan,11
2020,Feb,9
2020,Mar,8
2020,Apr,0
2020,May,5
2020,Jun,17
2020,Jul,3
2020,Aug,3
2020,Sep,11
2020,Oct,16
2020,Nov,12
2020,Dec,6
2021,Jan,3
