Owner:,PETERS RICHARD
Cname:,YUMANITY THERAPEUTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,82
2004,Feb,61
2004,Mar,0
2004,Apr,20
2004,May,72
2004,Jun,0
2004,Jul,57
2004,Aug,34
2004,Sep,49
2004,Oct,100
2004,Nov,68
2004,Dec,91
2005,Jan,80
2005,Feb,56
2005,Mar,36
2005,Apr,14
2005,May,37
2005,Jun,50
2005,Jul,50
2005,Aug,35
2005,Sep,65
2005,Oct,51
2005,Nov,52
2005,Dec,39
2006,Jan,35
2006,Feb,36
2006,Mar,72
2006,Apr,42
2006,May,16
2006,Jun,25
2006,Jul,74
2006,Aug,45
2006,Sep,30
2006,Oct,55
2006,Nov,48
2006,Dec,28
2007,Jan,0
2007,Feb,32
2007,Mar,40
2007,Apr,23
2007,May,32
2007,Jun,51
2007,Jul,54
2007,Aug,51
2007,Sep,56
2007,Oct,37
2007,Nov,32
2007,Dec,33
2008,Jan,55
2008,Feb,39
2008,Mar,21
2008,Apr,25
2008,May,46
2008,Jun,36
2008,Jul,64
2008,Aug,51
2008,Sep,31
2008,Oct,61
2008,Nov,40
2008,Dec,35
2009,Jan,44
2009,Feb,54
2009,Mar,49
2009,Apr,67
2009,May,54
2009,Jun,44
2009,Jul,36
2009,Aug,52
2009,Sep,44
2009,Oct,42
2009,Nov,66
2009,Dec,32
2010,Jan,43
2010,Feb,32
2010,Mar,46
2010,Apr,33
2010,May,50
2010,Jun,19
2010,Jul,47
2010,Aug,24
2010,Sep,30
2010,Oct,35
2010,Nov,29
2010,Dec,24
2011,Jan,32
2011,Feb,39
2011,Mar,24
2011,Apr,87
2011,May,65
2011,Jun,46
2011,Jul,40
2011,Aug,39
2011,Sep,37
2011,Oct,38
2011,Nov,34
2011,Dec,31
2012,Jan,15
2012,Feb,29
2012,Mar,35
2012,Apr,45
2012,May,25
2012,Jun,23
2012,Jul,25
2012,Aug,34
2012,Sep,42
2012,Oct,30
2012,Nov,40
2012,Dec,31
2013,Jan,26
2013,Feb,32
2013,Mar,32
2013,Apr,22
2013,May,20
2013,Jun,36
2013,Jul,35
2013,Aug,30
2013,Sep,31
2013,Oct,25
2013,Nov,29
2013,Dec,31
2014,Jan,40
2014,Feb,26
2014,Mar,24
2014,Apr,27
2014,May,24
2014,Jun,28
2014,Jul,38
2014,Aug,29
2014,Sep,21
2014,Oct,31
2014,Nov,33
2014,Dec,27
2015,Jan,42
2015,Feb,38
2015,Mar,33
2015,Apr,24
2015,May,19
2015,Jun,29
2015,Jul,30
2015,Aug,22
2015,Sep,38
2015,Oct,36
2015,Nov,30
2015,Dec,46
2016,Jan,33
2016,Feb,31
2016,Mar,28
2016,Apr,32
2016,May,27
2016,Jun,22
2016,Jul,25
2016,Aug,33
2016,Sep,34
2016,Oct,33
2016,Nov,26
2016,Dec,30
2017,Jan,29
2017,Feb,32
2017,Mar,24
2017,Apr,28
2017,May,23
2017,Jun,24
2017,Jul,28
2017,Aug,37
2017,Sep,23
2017,Oct,42
2017,Nov,33
2017,Dec,27
2018,Jan,27
2018,Feb,35
2018,Mar,68
2018,Apr,25
2018,May,27
2018,Jun,17
2018,Jul,26
2018,Aug,24
2018,Sep,31
2018,Oct,28
2018,Nov,27
2018,Dec,21
2019,Jan,20
2019,Feb,21
2019,Mar,25
2019,Apr,22
2019,May,18
2019,Jun,30
2019,Jul,37
2019,Aug,27
2019,Sep,19
2019,Oct,36
2019,Nov,28
2019,Dec,33
2020,Jan,32
2020,Feb,25
2020,Mar,21
2020,Apr,21
2020,May,29
2020,Jun,23
2020,Jul,30
2020,Aug,21
2020,Sep,16
2020,Oct,28
2020,Nov,29
2020,Dec,21
2021,Jan,27
