Owner:,LOPEZ MARK A
Cname:,UNICO INC AZ
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,55
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,100
2004,Jul,51
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,47
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,33
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,24
2006,Feb,49
2006,Mar,0
2006,Apr,23
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,21
2006,Sep,0
2006,Oct,19
2006,Nov,0
2006,Dec,0
2007,Jan,16
2007,Feb,0
2007,Mar,16
2007,Apr,32
2007,May,0
2007,Jun,16
2007,Jul,0
2007,Aug,0
2007,Sep,14
2007,Oct,63
2007,Nov,13
2007,Dec,0
2008,Jan,11
2008,Feb,12
2008,Mar,0
2008,Apr,0
2008,May,11
2008,Jun,0
2008,Jul,0
2008,Aug,12
2008,Sep,0
2008,Oct,10
2008,Nov,32
2008,Dec,11
2009,Jan,20
2009,Feb,11
2009,Mar,38
2009,Apr,10
2009,May,0
2009,Jun,10
2009,Jul,20
2009,Aug,19
2009,Sep,9
2009,Oct,9
2009,Nov,18
2009,Dec,0
2010,Jan,0
2010,Feb,9
2010,Mar,8
2010,Apr,0
2010,May,0
2010,Jun,9
2010,Jul,15
2010,Aug,21
2010,Sep,14
2010,Oct,13
2010,Nov,13
2010,Dec,20
2011,Jan,15
2011,Feb,17
2011,Mar,20
2011,Apr,10
2011,May,30
2011,Jun,21
2011,Jul,82
2011,Aug,38
2011,Sep,5
2011,Oct,4
2011,Nov,23
2011,Dec,9
2012,Jan,8
2012,Feb,21
2012,Mar,8
2012,Apr,17
2012,May,4
2012,Jun,4
2012,Jul,16
2012,Aug,23
2012,Sep,20
2012,Oct,15
2012,Nov,7
2012,Dec,18
2013,Jan,3
2013,Feb,14
2013,Mar,7
2013,Apr,7
2013,May,7
2013,Jun,3
2013,Jul,20
2013,Aug,7
2013,Sep,10
2013,Oct,10
2013,Nov,7
2013,Dec,7
2014,Jan,31
2014,Feb,7
2014,Mar,6
2014,Apr,13
2014,May,14
2014,Jun,11
2014,Jul,11
2014,Aug,7
2014,Sep,10
2014,Oct,10
2014,Nov,14
2014,Dec,10
2015,Jan,27
2015,Feb,14
2015,Mar,7
2015,Apr,10
2015,May,4
2015,Jun,7
2015,Jul,7
2015,Aug,7
2015,Sep,0
2015,Oct,0
2015,Nov,13
2015,Dec,13
2016,Jan,11
2016,Feb,20
2016,Mar,26
2016,Apr,5
2016,May,8
2016,Jun,14
2016,Jul,6
2016,Aug,3
2016,Sep,11
2016,Oct,8
2016,Nov,32
2016,Dec,5
2017,Jan,7
2017,Feb,10
2017,Mar,21
2017,Apr,7
2017,May,5
2017,Jun,0
2017,Jul,24
2017,Aug,15
2017,Sep,15
2017,Oct,10
2017,Nov,17
2017,Dec,12
2018,Jan,9
2018,Feb,5
2018,Mar,9
2018,Apr,7
2018,May,7
2018,Jun,17
2018,Jul,10
2018,Aug,5
2018,Sep,2
2018,Oct,10
2018,Nov,36
2018,Dec,10
2019,Jan,9
2019,Feb,10
2019,Mar,14
2019,Apr,5
2019,May,12
2019,Jun,15
2019,Jul,10
2019,Aug,5
2019,Sep,11
2019,Oct,9
2019,Nov,7
2019,Dec,13
2020,Jan,8
2020,Feb,9
2020,Mar,11
2020,Apr,9
2020,May,11
2020,Jun,8
2020,Jul,12
2020,Aug,6
2020,Sep,12
2020,Oct,16
2020,Nov,7
2020,Dec,20
2021,Jan,15
