Owner:,GREENBERG HOWARD
Cname:,TRIBUNE PUBLISHING CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,55
2004,Feb,36
2004,Mar,68
2004,Apr,69
2004,May,63
2004,Jun,49
2004,Jul,67
2004,Aug,30
2004,Sep,14
2004,Oct,44
2004,Nov,30
2004,Dec,54
2005,Jan,12
2005,Feb,74
2005,Mar,21
2005,Apr,48
2005,May,33
2005,Jun,100
2005,Jul,11
2005,Aug,31
2005,Sep,29
2005,Oct,36
2005,Nov,46
2005,Dec,69
2006,Jan,39
2006,Feb,64
2006,Mar,28
2006,Apr,45
2006,May,28
2006,Jun,67
2006,Jul,36
2006,Aug,60
2006,Sep,73
2006,Oct,24
2006,Nov,36
2006,Dec,6
2007,Jan,5
2007,Feb,17
2007,Mar,36
2007,Apr,15
2007,May,9
2007,Jun,20
2007,Jul,33
2007,Aug,5
2007,Sep,27
2007,Oct,33
2007,Nov,12
2007,Dec,51
2008,Jan,30
2008,Feb,31
2008,Mar,11
2008,Apr,29
2008,May,22
2008,Jun,16
2008,Jul,8
2008,Aug,11
2008,Sep,38
2008,Oct,41
2008,Nov,28
2008,Dec,34
2009,Jan,29
2009,Feb,27
2009,Mar,25
2009,Apr,19
2009,May,25
2009,Jun,26
2009,Jul,9
2009,Aug,31
2009,Sep,24
2009,Oct,31
2009,Nov,32
2009,Dec,14
2010,Jan,35
2010,Feb,6
2010,Mar,43
2010,Apr,13
2010,May,25
2010,Jun,31
2010,Jul,7
2010,Aug,16
2010,Sep,22
2010,Oct,15
2010,Nov,21
2010,Dec,19
2011,Jan,18
2011,Feb,20
2011,Mar,20
2011,Apr,12
2011,May,21
2011,Jun,12
2011,Jul,15
2011,Aug,16
2011,Sep,23
2011,Oct,20
2011,Nov,21
2011,Dec,59
2012,Jan,50
2012,Feb,31
2012,Mar,27
2012,Apr,25
2012,May,25
2012,Jun,22
2012,Jul,14
2012,Aug,19
2012,Sep,23
2012,Oct,17
2012,Nov,24
2012,Dec,19
2013,Jan,21
2013,Feb,15
2013,Mar,23
2013,Apr,20
2013,May,16
2013,Jun,28
2013,Jul,16
2013,Aug,27
2013,Sep,9
2013,Oct,32
2013,Nov,34
2013,Dec,23
2014,Jan,18
2014,Feb,24
2014,Mar,22
2014,Apr,30
2014,May,20
2014,Jun,18
2014,Jul,11
2014,Aug,19
2014,Sep,25
2014,Oct,31
2014,Nov,20
2014,Dec,40
2015,Jan,25
2015,Feb,29
2015,Mar,28
2015,Apr,23
2015,May,16
2015,Jun,23
2015,Jul,23
2015,Aug,12
2015,Sep,15
2015,Oct,15
2015,Nov,11
2015,Dec,22
2016,Jan,25
2016,Feb,32
2016,Mar,40
2016,Apr,18
2016,May,22
2016,Jun,26
2016,Jul,19
2016,Aug,12
2016,Sep,24
2016,Oct,19
2016,Nov,15
2016,Dec,19
2017,Jan,18
2017,Feb,33
2017,Mar,16
2017,Apr,17
2017,May,28
2017,Jun,25
2017,Jul,18
2017,Aug,34
2017,Sep,12
2017,Oct,14
2017,Nov,23
2017,Dec,14
2018,Jan,20
2018,Feb,18
2018,Mar,18
2018,Apr,26
2018,May,23
2018,Jun,10
2018,Jul,18
2018,Aug,16
2018,Sep,16
2018,Oct,14
2018,Nov,29
2018,Dec,14
2019,Jan,16
2019,Feb,18
2019,Mar,7
2019,Apr,14
2019,May,18
2019,Jun,9
2019,Jul,16
2019,Aug,18
2019,Sep,21
2019,Oct,18
2019,Nov,11
2019,Dec,11
2020,Jan,18
2020,Feb,13
2020,Mar,8
2020,Apr,11
2020,May,11
2020,Jun,16
2020,Jul,14
2020,Aug,7
2020,Sep,5
2020,Oct,12
2020,Nov,5
2020,Dec,9
2021,Jan,10
