Owner:,RYAN ALEX
Cname:,DUCKHORN PORTFOLIO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,40
2004,Mar,70
2004,Apr,68
2004,May,44
2004,Jun,50
2004,Jul,56
2004,Aug,42
2004,Sep,48
2004,Oct,41
2004,Nov,47
2004,Dec,34
2005,Jan,26
2005,Feb,21
2005,Mar,27
2005,Apr,44
2005,May,39
2005,Jun,25
2005,Jul,40
2005,Aug,35
2005,Sep,29
2005,Oct,50
2005,Nov,33
2005,Dec,36
2006,Jan,37
2006,Feb,27
2006,Mar,38
2006,Apr,61
2006,May,47
2006,Jun,44
2006,Jul,28
2006,Aug,28
2006,Sep,39
2006,Oct,38
2006,Nov,41
2006,Dec,39
2007,Jan,22
2007,Feb,47
2007,Mar,27
2007,Apr,40
2007,May,32
2007,Jun,49
2007,Jul,52
2007,Aug,35
2007,Sep,29
2007,Oct,42
2007,Nov,26
2007,Dec,41
2008,Jan,26
2008,Feb,33
2008,Mar,39
2008,Apr,43
2008,May,49
2008,Jun,45
2008,Jul,41
2008,Aug,43
2008,Sep,31
2008,Oct,46
2008,Nov,23
2008,Dec,39
2009,Jan,34
2009,Feb,62
2009,Mar,38
2009,Apr,37
2009,May,47
2009,Jun,41
2009,Jul,44
2009,Aug,60
2009,Sep,46
2009,Oct,51
2009,Nov,38
2009,Dec,33
2010,Jan,47
2010,Feb,37
2010,Mar,42
2010,Apr,46
2010,May,40
2010,Jun,48
2010,Jul,42
2010,Aug,38
2010,Sep,36
2010,Oct,44
2010,Nov,33
2010,Dec,46
2011,Jan,51
2011,Feb,63
2011,Mar,40
2011,Apr,50
2011,May,42
2011,Jun,67
2011,Jul,65
2011,Aug,55
2011,Sep,53
2011,Oct,49
2011,Nov,44
2011,Dec,46
2012,Jan,52
2012,Feb,45
2012,Mar,61
2012,Apr,65
2012,May,59
2012,Jun,66
2012,Jul,95
2012,Aug,100
2012,Sep,73
2012,Oct,78
2012,Nov,72
2012,Dec,56
2013,Jan,60
2013,Feb,57
2013,Mar,56
2013,Apr,54
2013,May,55
2013,Jun,64
2013,Jul,84
2013,Aug,99
2013,Sep,52
2013,Oct,53
2013,Nov,56
2013,Dec,56
2014,Jan,53
2014,Feb,46
2014,Mar,43
2014,Apr,52
2014,May,50
2014,Jun,45
2014,Jul,50
2014,Aug,45
2014,Sep,51
2014,Oct,50
2014,Nov,60
2014,Dec,42
2015,Jan,38
2015,Feb,41
2015,Mar,46
2015,Apr,45
2015,May,45
2015,Jun,44
2015,Jul,56
2015,Aug,41
2015,Sep,45
2015,Oct,59
2015,Nov,50
2015,Dec,64
2016,Jan,55
2016,Feb,45
2016,Mar,49
2016,Apr,49
2016,May,50
2016,Jun,43
2016,Jul,49
2016,Aug,63
2016,Sep,62
2016,Oct,50
2016,Nov,44
2016,Dec,45
2017,Jan,66
2017,Feb,48
2017,Mar,50
2017,Apr,52
2017,May,47
2017,Jun,48
2017,Jul,46
2017,Aug,45
2017,Sep,51
2017,Oct,61
2017,Nov,47
2017,Dec,50
2018,Jan,65
2018,Feb,54
2018,Mar,55
2018,Apr,54
2018,May,55
2018,Jun,50
2018,Jul,51
2018,Aug,52
2018,Sep,75
2018,Oct,54
2018,Nov,57
2018,Dec,49
2019,Jan,44
2019,Feb,48
2019,Mar,49
2019,Apr,45
2019,May,46
2019,Jun,47
2019,Jul,59
2019,Aug,45
2019,Sep,49
2019,Oct,49
2019,Nov,50
2019,Dec,43
2020,Jan,45
2020,Feb,46
2020,Mar,37
2020,Apr,47
2020,May,41
2020,Jun,45
2020,Jul,51
2020,Aug,52
2020,Sep,40
2020,Oct,52
2020,Nov,47
2020,Dec,44
2021,Jan,57
