Owner:,KAPOOR ROHIT
Cname:,EXLSERVICE HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,98
2004,Mar,0
2004,Apr,0
2004,May,87
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,81
2004,Nov,0
2004,Dec,0
2005,Jan,65
2005,Feb,68
2005,Mar,58
2005,Apr,0
2005,May,0
2005,Jun,61
2005,Jul,0
2005,Aug,0
2005,Sep,52
2005,Oct,98
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,78
2006,Apr,41
2006,May,77
2006,Jun,41
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,0
2006,Dec,33
2007,Jan,0
2007,Feb,0
2007,Mar,56
2007,Apr,28
2007,May,0
2007,Jun,0
2007,Jul,26
2007,Aug,0
2007,Sep,50
2007,Oct,22
2007,Nov,22
2007,Dec,0
2008,Jan,61
2008,Feb,21
2008,Mar,21
2008,Apr,20
2008,May,0
2008,Jun,22
2008,Jul,0
2008,Aug,41
2008,Sep,0
2008,Oct,0
2008,Nov,38
2008,Dec,38
2009,Jan,18
2009,Feb,0
2009,Mar,34
2009,Apr,34
2009,May,17
2009,Jun,70
2009,Jul,17
2009,Aug,0
2009,Sep,33
2009,Oct,16
2009,Nov,49
2009,Dec,0
2010,Jan,15
2010,Feb,0
2010,Mar,29
2010,Apr,0
2010,May,16
2010,Jun,32
2010,Jul,0
2010,Aug,13
2010,Sep,13
2010,Oct,37
2010,Nov,24
2010,Dec,12
2011,Jan,38
2011,Feb,31
2011,Mar,28
2011,Apr,0
2011,May,19
2011,Jun,29
2011,Jul,19
2011,Aug,9
2011,Sep,44
2011,Oct,41
2011,Nov,34
2011,Dec,8
2012,Jan,30
2012,Feb,46
2012,Mar,15
2012,Apr,16
2012,May,15
2012,Jun,15
2012,Jul,22
2012,Aug,64
2012,Sep,7
2012,Oct,20
2012,Nov,35
2012,Dec,27
2013,Jan,25
2013,Feb,20
2013,Mar,30
2013,Apr,31
2013,May,19
2013,Jun,26
2013,Jul,75
2013,Aug,12
2013,Sep,24
2013,Oct,23
2013,Nov,12
2013,Dec,30
2014,Jan,57
2014,Feb,25
2014,Mar,79
2014,Apr,35
2014,May,31
2014,Jun,14
2014,Jul,47
2014,Aug,27
2014,Sep,45
2014,Oct,30
2014,Nov,33
2014,Dec,32
2015,Jan,56
2015,Feb,46
2015,Mar,50
2015,Apr,39
2015,May,46
2015,Jun,48
2015,Jul,46
2015,Aug,13
2015,Sep,25
2015,Oct,24
2015,Nov,18
2015,Dec,65
2016,Jan,29
2016,Feb,31
2016,Mar,33
2016,Apr,25
2016,May,20
2016,Jun,15
2016,Jul,16
2016,Aug,21
2016,Sep,30
2016,Oct,0
2016,Nov,43
2016,Dec,46
2017,Jan,35
2017,Feb,9
2017,Mar,25
2017,Apr,4
2017,May,18
2017,Jun,20
2017,Jul,15
2017,Aug,28
2017,Sep,27
2017,Oct,18
2017,Nov,18
2017,Dec,18
2018,Jan,21
2018,Feb,42
2018,Mar,55
2018,Apr,18
2018,May,39
2018,Jun,32
2018,Jul,41
2018,Aug,22
2018,Sep,13
2018,Oct,39
2018,Nov,44
2018,Dec,13
2019,Jan,63
2019,Feb,18
2019,Mar,26
2019,Apr,53
2019,May,100
2019,Jun,45
2019,Jul,44
2019,Aug,13
2019,Sep,33
2019,Oct,27
2019,Nov,24
2019,Dec,32
2020,Jan,26
2020,Feb,20
2020,Mar,21
2020,Apr,27
2020,May,21
2020,Jun,37
2020,Jul,22
2020,Aug,15
2020,Sep,11
2020,Oct,12
2020,Nov,20
2020,Dec,12
2021,Jan,32
