Owner:,BROWN DAVID T
Cname:,OWENS CORNING
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,100
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,83
2004,Oct,0
2004,Nov,87
2004,Dec,78
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,70
2005,May,0
2005,Jun,64
2005,Jul,0
2005,Aug,59
2005,Sep,0
2005,Oct,0
2005,Nov,53
2005,Dec,0
2006,Jan,0
2006,Feb,92
2006,Mar,41
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,84
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,70
2007,Jan,31
2007,Feb,33
2007,Mar,29
2007,Apr,59
2007,May,0
2007,Jun,29
2007,Jul,27
2007,Aug,0
2007,Sep,52
2007,Oct,23
2007,Nov,24
2007,Dec,0
2008,Jan,21
2008,Feb,22
2008,Mar,22
2008,Apr,84
2008,May,64
2008,Jun,46
2008,Jul,65
2008,Aug,22
2008,Sep,0
2008,Oct,73
2008,Nov,61
2008,Dec,0
2009,Jan,37
2009,Feb,59
2009,Mar,71
2009,Apr,0
2009,May,0
2009,Jun,19
2009,Jul,18
2009,Aug,18
2009,Sep,35
2009,Oct,17
2009,Nov,0
2009,Dec,0
2010,Jan,95
2010,Feb,16
2010,Mar,0
2010,Apr,0
2010,May,16
2010,Jun,0
2010,Jul,28
2010,Aug,13
2010,Sep,0
2010,Oct,51
2010,Nov,12
2010,Dec,25
2011,Jan,19
2011,Feb,0
2011,Mar,47
2011,Apr,20
2011,May,38
2011,Jun,49
2011,Jul,0
2011,Aug,27
2011,Sep,36
2011,Oct,17
2011,Nov,9
2011,Dec,41
2012,Jan,31
2012,Feb,63
2012,Mar,30
2012,Apr,16
2012,May,30
2012,Jun,24
2012,Jul,38
2012,Aug,22
2012,Sep,15
2012,Oct,7
2012,Nov,35
2012,Dec,21
2013,Jan,13
2013,Feb,14
2013,Mar,6
2013,Apr,13
2013,May,25
2013,Jun,33
2013,Jul,26
2013,Aug,25
2013,Sep,25
2013,Oct,30
2013,Nov,19
2013,Dec,12
2014,Jan,18
2014,Feb,6
2014,Mar,12
2014,Apr,36
2014,May,19
2014,Jun,14
2014,Jul,42
2014,Aug,14
2014,Sep,40
2014,Oct,6
2014,Nov,47
2014,Dec,13
2015,Jan,13
2015,Feb,34
2015,Mar,19
2015,Apr,46
2015,May,34
2015,Jun,21
2015,Jul,28
2015,Aug,13
2015,Sep,7
2015,Oct,12
2015,Nov,26
2015,Dec,19
2016,Jan,26
2016,Feb,11
2016,Mar,10
2016,Apr,16
2016,May,31
2016,Jun,22
2016,Jul,16
2016,Aug,6
2016,Sep,21
2016,Oct,21
2016,Nov,15
2016,Dec,29
2017,Jan,9
2017,Feb,10
2017,Mar,0
2017,Apr,5
2017,May,19
2017,Jun,21
2017,Jul,15
2017,Aug,5
2017,Sep,5
2017,Oct,19
2017,Nov,19
2017,Dec,14
2018,Jan,0
2018,Feb,24
2018,Mar,31
2018,Apr,23
2018,May,27
2018,Jun,0
2018,Jul,5
2018,Aug,14
2018,Sep,14
2018,Oct,37
2018,Nov,19
2018,Dec,9
2019,Jan,18
2019,Feb,5
2019,Mar,27
2019,Apr,33
2019,May,9
2019,Jun,9
2019,Jul,14
2019,Aug,13
2019,Sep,26
2019,Oct,29
2019,Nov,30
2019,Dec,13
2020,Jan,20
2020,Feb,29
2020,Mar,26
2020,Apr,14
2020,May,18
2020,Jun,8
2020,Jul,24
2020,Aug,31
2020,Sep,19
2020,Oct,17
2020,Nov,13
2020,Dec,17
2021,Jan,17
