Owner:,SCOTT ROBERT MICHAEL
Cname:,CSG SYSTEMS INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,84
2004,Feb,21
2004,Mar,79
2004,Apr,100
2004,May,55
2004,Jun,0
2004,Jul,19
2004,Aug,35
2004,Sep,50
2004,Oct,34
2004,Nov,0
2004,Dec,78
2005,Jan,82
2005,Feb,100
2005,Mar,49
2005,Apr,56
2005,May,38
2005,Jun,26
2005,Jul,25
2005,Aug,36
2005,Sep,22
2005,Oct,21
2005,Nov,11
2005,Dec,30
2006,Jan,89
2006,Feb,0
2006,Mar,8
2006,Apr,35
2006,May,49
2006,Jun,26
2006,Jul,50
2006,Aug,31
2006,Sep,8
2006,Oct,21
2006,Nov,42
2006,Dec,28
2007,Jan,37
2007,Feb,13
2007,Mar,18
2007,Apr,18
2007,May,22
2007,Jun,35
2007,Jul,27
2007,Aug,26
2007,Sep,26
2007,Oct,28
2007,Nov,28
2007,Dec,5
2008,Jan,39
2008,Feb,27
2008,Mar,26
2008,Apr,34
2008,May,26
2008,Jun,41
2008,Jul,17
2008,Aug,30
2008,Sep,12
2008,Oct,7
2008,Nov,8
2008,Dec,16
2009,Jan,15
2009,Feb,16
2009,Mar,21
2009,Apr,22
2009,May,29
2009,Jun,22
2009,Jul,40
2009,Aug,39
2009,Sep,17
2009,Oct,40
2009,Nov,22
2009,Dec,25
2010,Jan,20
2010,Feb,21
2010,Mar,41
2010,Apr,20
2010,May,39
2010,Jun,36
2010,Jul,23
2010,Aug,25
2010,Sep,31
2010,Oct,17
2010,Nov,19
2010,Dec,25
2011,Jan,31
2011,Feb,29
2011,Mar,23
2011,Apr,26
2011,May,30
2011,Jun,13
2011,Jul,25
2011,Aug,25
2011,Sep,23
2011,Oct,17
2011,Nov,16
2011,Dec,9
2012,Jan,22
2012,Feb,22
2012,Mar,17
2012,Apr,24
2012,May,20
2012,Jun,19
2012,Jul,31
2012,Aug,23
2012,Sep,30
2012,Oct,33
2012,Nov,16
2012,Dec,18
2013,Jan,26
2013,Feb,17
2013,Mar,15
2013,Apr,26
2013,May,24
2013,Jun,15
2013,Jul,12
2013,Aug,21
2013,Sep,13
2013,Oct,21
2013,Nov,23
2013,Dec,26
2014,Jan,17
2014,Feb,23
2014,Mar,19
2014,Apr,19
2014,May,19
2014,Jun,16
2014,Jul,23
2014,Aug,20
2014,Sep,23
2014,Oct,27
2014,Nov,22
2014,Dec,21
2015,Jan,15
2015,Feb,19
2015,Mar,13
2015,Apr,18
2015,May,18
2015,Jun,13
2015,Jul,18
2015,Aug,22
2015,Sep,16
2015,Oct,15
2015,Nov,21
2015,Dec,20
2016,Jan,24
2016,Feb,17
2016,Mar,17
2016,Apr,19
2016,May,21
2016,Jun,12
2016,Jul,30
2016,Aug,16
2016,Sep,15
2016,Oct,19
2016,Nov,20
2016,Dec,19
2017,Jan,19
2017,Feb,15
2017,Mar,16
2017,Apr,15
2017,May,25
2017,Jun,23
2017,Jul,15
2017,Aug,23
2017,Sep,16
2017,Oct,18
2017,Nov,17
2017,Dec,24
2018,Jan,22
2018,Feb,22
2018,Mar,20
2018,Apr,25
2018,May,23
2018,Jun,21
2018,Jul,16
2018,Aug,20
2018,Sep,15
2018,Oct,20
2018,Nov,16
2018,Dec,21
2019,Jan,17
2019,Feb,21
2019,Mar,23
2019,Apr,19
2019,May,19
2019,Jun,22
2019,Jul,21
2019,Aug,12
2019,Sep,14
2019,Oct,24
2019,Nov,13
2019,Dec,14
2020,Jan,18
2020,Feb,23
2020,Mar,13
2020,Apr,20
2020,May,18
2020,Jun,14
2020,Jul,18
2020,Aug,21
2020,Sep,16
2020,Oct,16
2020,Nov,10
2020,Dec,10
2021,Jan,20
