Owner:,ARMSTRONG BOB
Cname:,DC BRANDS INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,7
2004,Feb,20
2004,Mar,0
2004,Apr,38
2004,May,29
2004,Jun,18
2004,Jul,12
2004,Aug,17
2004,Sep,21
2004,Oct,11
2004,Nov,22
2004,Dec,10
2005,Jan,17
2005,Feb,32
2005,Mar,35
2005,Apr,13
2005,May,20
2005,Jun,20
2005,Jul,68
2005,Aug,60
2005,Sep,42
2005,Oct,36
2005,Nov,13
2005,Dec,19
2006,Jan,31
2006,Feb,29
2006,Mar,13
2006,Apr,11
2006,May,13
2006,Jun,25
2006,Jul,19
2006,Aug,15
2006,Sep,22
2006,Oct,27
2006,Nov,35
2006,Dec,11
2007,Jan,10
2007,Feb,27
2007,Mar,19
2007,Apr,17
2007,May,21
2007,Jun,28
2007,Jul,19
2007,Aug,8
2007,Sep,18
2007,Oct,25
2007,Nov,15
2007,Dec,11
2008,Jan,16
2008,Feb,18
2008,Mar,7
2008,Apr,18
2008,May,18
2008,Jun,14
2008,Jul,23
2008,Aug,10
2008,Sep,19
2008,Oct,19
2008,Nov,10
2008,Dec,20
2009,Jan,11
2009,Feb,15
2009,Mar,19
2009,Apr,15
2009,May,24
2009,Jun,20
2009,Jul,31
2009,Aug,17
2009,Sep,16
2009,Oct,16
2009,Nov,15
2009,Dec,20
2010,Jan,14
2010,Feb,14
2010,Mar,15
2010,Apr,19
2010,May,16
2010,Jun,18
2010,Jul,22
2010,Aug,11
2010,Sep,14
2010,Oct,16
2010,Nov,9
2010,Dec,8
2011,Jan,19
2011,Feb,17
2011,Mar,27
2011,Apr,15
2011,May,11
2011,Jun,20
2011,Jul,13
2011,Aug,11
2011,Sep,11
2011,Oct,15
2011,Nov,10
2011,Dec,15
2012,Jan,14
2012,Feb,8
2012,Mar,30
2012,Apr,15
2012,May,16
2012,Jun,18
2012,Jul,13
2012,Aug,22
2012,Sep,15
2012,Oct,26
2012,Nov,33
2012,Dec,14
2013,Jan,32
2013,Feb,18
2013,Mar,15
2013,Apr,10
2013,May,13
2013,Jun,14
2013,Jul,14
2013,Aug,13
2013,Sep,10
2013,Oct,14
2013,Nov,9
2013,Dec,13
2014,Jan,14
2014,Feb,15
2014,Mar,8
2014,Apr,14
2014,May,8
2014,Jun,13
2014,Jul,12
2014,Aug,9
2014,Sep,9
2014,Oct,11
2014,Nov,7
2014,Dec,15
2015,Jan,10
2015,Feb,16
2015,Mar,18
2015,Apr,12
2015,May,21
2015,Jun,12
2015,Jul,15
2015,Aug,16
2015,Sep,11
2015,Oct,12
2015,Nov,15
2015,Dec,15
2016,Jan,12
2016,Feb,13
2016,Mar,13
2016,Apr,10
2016,May,15
2016,Jun,9
2016,Jul,12
2016,Aug,12
2016,Sep,11
2016,Oct,10
2016,Nov,9
2016,Dec,13
2017,Jan,12
2017,Feb,18
2017,Mar,14
2017,Apr,16
2017,May,14
2017,Jun,11
2017,Jul,10
2017,Aug,15
2017,Sep,11
2017,Oct,14
2017,Nov,11
2017,Dec,8
2018,Jan,14
2018,Feb,15
2018,Mar,11
2018,Apr,14
2018,May,13
2018,Jun,12
2018,Jul,12
2018,Aug,48
2018,Sep,25
2018,Oct,14
2018,Nov,14
2018,Dec,11
2019,Jan,17
2019,Feb,14
2019,Mar,14
2019,Apr,17
2019,May,10
2019,Jun,16
2019,Jul,20
2019,Aug,12
2019,Sep,13
2019,Oct,29
2019,Nov,19
2019,Dec,11
2020,Jan,12
2020,Feb,23
2020,Mar,15
2020,Apr,17
2020,May,20
2020,Jun,18
2020,Jul,18
2020,Aug,100
2020,Sep,43
2020,Oct,10
2020,Nov,11
2020,Dec,16
2021,Jan,12
